symbol,description,exchange,listedMarket,securityType
TL#,STOXX EUROPE 600 TRAVEL & LEISURE Continuous,EUREX,EUREX,FUTURE
TLU25,STOXX EUROPE 600 TRAVEL & LEISURE September 2025,EUREX,EUREX,FUTURE
TLZ25,STOXX EUROPE 600 TRAVEL & LEISURE December 2025,EUREX,EUREX,FUTURE
TLH26,STOXX EUROPE 600 TRAVEL & LEISURE March 2026,EUREX,EUREX,FUTURE
TM#C,STOXX EUROPE 600 CONST & MATERIALS Continuous Backadjusted,EUREX,EUREX,FUTURE
TM#,STOXX EUROPE 600 CONST & MATERIALS Continuous,EUREX,EUREX,FUTURE
TMU25,STOXX EUROPE 600 CONST & MATERIALS September 2025,EUREX,EUREX,FUTURE
TMZ25,STOXX EUROPE 600 CONST & MATERIALS December 2025,EUREX,EUREX,FUTURE
TMH26,STOXX EUROPE 600 CONST & MATERIALS March 2026,EUREX,EUREX,FUTURE
TP#C,STOXX EUROPE 600 PERSN & HOUSEHOLD GOODS Continuous Backadjusted,EUREX,EUREX,FUTURE
TP#,STOXX EUROPE 600 PERSN & HOUSEHOLD GOODS Continuous,EUREX,EUREX,FUTURE
TPU25,STOXX EUROPE 600 PERSN & HOUSEHOLD GOODS September 2025,EUREX,EUREX,FUTURE
TPZ25,STOXX EUROPE 600 PERSN & HOUSEHOLD GOODS December 2025,EUREX,EUREX,FUTURE
TPH26,STOXX EUROPE 600 PERSN & HOUSEHOLD GOODS March 2026,EUREX,EUREX,FUTURE
TR#C,STOXX EUROPE 600 RETAIL Continuous Backadjusted,EUREX,EUREX,FUTURE
TR#,STOXX EUROPE 600 RETAIL Continuous,EUREX,EUREX,FUTURE
TRU25,STOXX EUROPE 600 RETAIL September 2025,EUREX,EUREX,FUTURE
TRZ25,STOXX EUROPE 600 RETAIL December 2025,EUREX,EUREX,FUTURE
TRH26,STOXX EUROPE 600 RETAIL March 2026,EUREX,EUREX,FUTURE
TT#C,STOXX EUROPE 600 TELECOMMUNICATIONS Continuous Backadjusted,EUREX,EUREX,FUTURE
TT#,STOXX EUROPE 600 TELECOMMUNICATIONS Continuous,EUREX,EUREX,FUTURE
TTU25,STOXX EUROPE 600 TELECOMMUNICATIONS September 2025,EUREX,EUREX,FUTURE
TTZ25,STOXX EUROPE 600 TELECOMMUNICATIONS December 2025,EUREX,EUREX,FUTURE
TTH26,STOXX EUROPE 600 TELECOMMUNICATIONS March 2026,EUREX,EUREX,FUTURE
TUK#C,FTSE 100 INDEX FUTURES Continuous Backadjusted,EUREX,EUREX,FUTURE
TUK#,FTSE 100 INDEX FUTURES Continuous,EUREX,EUREX,FUTURE
TUKU25,FTSE 100 INDEX FUTURES September 2025,EUREX,EUREX,FUTURE
TUKZ25,FTSE 100 INDEX FUTURES December 2025,EUREX,EUREX,FUTURE
TUKH26,FTSE 100 INDEX FUTURES March 2026,EUREX,EUREX,FUTURE
TUKM26,FTSE 100 INDEX FUTURES June 2026,EUREX,EUREX,FUTURE
TX#C,STOXX EUROPE 600 TECHNOLOGY Continuous Backadjusted,EUREX,EUREX,FUTURE
TX#,STOXX EUROPE 600 TECHNOLOGY Continuous,EUREX,EUREX,FUTURE
TXU25,STOXX EUROPE 600 TECHNOLOGY September 2025,EUREX,EUREX,FUTURE
TXZ25,STOXX EUROPE 600 TECHNOLOGY December 2025,EUREX,EUREX,FUTURE
TXH26,STOXX EUROPE 600 TECHNOLOGY March 2026,EUREX,EUREX,FUTURE
UAA#C,STOXX USA 500 IN AX MULTI-FACTOR Continuous Backadjusted,EUREX,EUREX,FUTURE
UAA#,STOXX USA 500 IN AX MULTI-FACTOR Continuous,EUREX,EUREX,FUTURE
UAAU25,STOXX USA 500 IN AX MULTI-FACTOR September 2025,EUREX,EUREX,FUTURE
UAAZ25,STOXX USA 500 IN AX MULTI-FACTOR December 2025,EUREX,EUREX,FUTURE
UAAH26,STOXX USA 500 IN AX MULTI-FACTOR March 2026,EUREX,EUREX,FUTURE
UAL#C,STOXX USA 500 IN AX LOW-RISK Continuous Backadjusted,EUREX,EUREX,FUTURE
UAL#,STOXX USA 500 IN AX LOW-RISK Continuous,EUREX,EUREX,FUTURE
UALU25,STOXX USA 500 IN AX LOW-RISK September 2025,EUREX,EUREX,FUTURE
UALZ25,STOXX USA 500 IN AX LOW-RISK December 2025,EUREX,EUREX,FUTURE
UALH26,STOXX USA 500 IN AX LOW-RISK March 2026,EUREX,EUREX,FUTURE
UAM#C,STOXX USA 500 IN AX MOM Continuous Backadjusted,EUREX,EUREX,FUTURE
UAM#,STOXX USA 500 IN AX MOM Continuous,EUREX,EUREX,FUTURE
UAMU25,STOXX USA 500 IN AX MOM September 2025,EUREX,EUREX,FUTURE
UAMZ25,STOXX USA 500 IN AX MOM December 2025,EUREX,EUREX,FUTURE
UAMH26,STOXX USA 500 IN AX MOM March 2026,EUREX,EUREX,FUTURE
UAQ#C,STOXX USA 500 IN AX QUALITY Continuous Backadjusted,EUREX,EUREX,FUTURE
UAQ#,STOXX USA 500 IN AX QUALITY Continuous,EUREX,EUREX,FUTURE
UAQU25,STOXX USA 500 IN AX QUALITY September 2025,EUREX,EUREX,FUTURE
UAQZ25,STOXX USA 500 IN AX QUALITY December 2025,EUREX,EUREX,FUTURE
UAQH26,STOXX USA 500 IN AX QUALITY March 2026,EUREX,EUREX,FUTURE
UAS#C,STOXX USA 500 IN AX SIZE Continuous Backadjusted,EUREX,EUREX,FUTURE
UAS#,STOXX USA 500 IN AX SIZE Continuous,EUREX,EUREX,FUTURE
UASU25,STOXX USA 500 IN AX SIZE September 2025,EUREX,EUREX,FUTURE
UASZ25,STOXX USA 500 IN AX SIZE December 2025,EUREX,EUREX,FUTURE
UASH26,STOXX USA 500 IN AX SIZE March 2026,EUREX,EUREX,FUTURE
UAV#C,STOXX USA 500 IN AX VALUE Continuous Backadjusted,EUREX,EUREX,FUTURE
UAV#,STOXX USA 500 IN AX VALUE Continuous,EUREX,EUREX,FUTURE
UAVU25,STOXX USA 500 IN AX VALUE September 2025,EUREX,EUREX,FUTURE
UAVZ25,STOXX USA 500 IN AX VALUE December 2025,EUREX,EUREX,FUTURE
UAVH26,STOXX USA 500 IN AX VALUE March 2026,EUREX,EUREX,FUTURE
UNF#C,iSHARES EURO STOXX 50 Continuous Backadjusted,EUREX,EUREX,FUTURE
UNF#,iSHARES EURO STOXX 50 Continuous,EUREX,EUREX,FUTURE
UNFU25,iSHARES EURO STOXX 50 September 2025,EUREX,EUREX,FUTURE
UNFZ25,iSHARES EURO STOXX 50 December 2025,EUREX,EUREX,FUTURE
UNFH26,iSHARES EURO STOXX 50 March 2026,EUREX,EUREX,FUTURE
WPD#C,MSCI WORLD INDEX DIVIDEND Continuous Backadjusted,EUREX,EUREX,FUTURE
WPD#,MSCI WORLD INDEX DIVIDEND Continuous,EUREX,EUREX,FUTURE
WPDZ25,MSCI WORLD INDEX DIVIDEND December 2025,EUREX,EUREX,FUTURE
WPDZ26,MSCI WORLD INDEX DIVIDEND December 2026,EUREX,EUREX,FUTURE
WPDZ27,MSCI WORLD INDEX DIVIDEND December 2027,EUREX,EUREX,FUTURE
WPDZ28,MSCI WORLD INDEX DIVIDEND December 2028,EUREX,EUREX,FUTURE
WPDZ29,MSCI WORLD INDEX DIVIDEND December 2029,EUREX,EUREX,FUTURE
XG#C,DAX Continuous Backadjusted,EUREX,EUREX,FUTURE
XG#,DAX Continuous,EUREX,EUREX,FUTURE
XGU25,DAX September 2025,EUREX,EUREX,FUTURE
XGZ25,DAX December 2025,EUREX,EUREX,FUTURE
XGH26,DAX March 2026,EUREX,EUREX,FUTURE
XGM26,DAX June 2026,EUREX,EUREX,FUTURE
XGU26,DAX September 2026,EUREX,EUREX,FUTURE
XGZ26,DAX December 2026,EUREX,EUREX,FUTURE
XGH27,DAX March 2027,EUREX,EUREX,FUTURE
XGM27,DAX June 2027,EUREX,EUREX,FUTURE
XGU27,DAX September 2027,EUREX,EUREX,FUTURE
XGZ27,DAX December 2027,EUREX,EUREX,FUTURE
XGH28,DAX March 2028,EUREX,EUREX,FUTURE
XGM28,DAX June 2028,EUREX,EUREX,FUTURE
XGL#C,XETRA GOLD Continuous Backadjusted,EUREX,EUREX,FUTURE
XGL#,XETRA GOLD Continuous,EUREX,EUREX,FUTURE
XGLQ25,XETRA GOLD August 2025,EUREX,EUREX,FUTURE
XGLU25,XETRA GOLD September 2025,EUREX,EUREX,FUTURE
XGLV25,XETRA GOLD October 2025,EUREX,EUREX,FUTURE
XGLZ25,XETRA GOLD December 2025,EUREX,EUREX,FUTURE
XGLH26,XETRA GOLD March 2026,EUREX,EUREX,FUTURE
XGLM26,XETRA GOLD June 2026,EUREX,EUREX,FUTURE
XGLU26,XETRA GOLD September 2026,EUREX,EUREX,FUTURE
XGLZ26,XETRA GOLD December 2026,EUREX,EUREX,FUTURE
XGLH27,XETRA GOLD March 2027,EUREX,EUREX,FUTURE
XGLM27,XETRA GOLD June 2027,EUREX,EUREX,FUTURE
XGLU27,XETRA GOLD September 2027,EUREX,EUREX,FUTURE
XGLZ27,XETRA GOLD December 2027,EUREX,EUREX,FUTURE
XGLH28,XETRA GOLD March 2028,EUREX,EUREX,FUTURE
XGLM28,XETRA GOLD June 2028,EUREX,EUREX,FUTURE
XSF#C,iSHARES DAX Continuous Backadjusted,EUREX,EUREX,FUTURE
XSF#,iSHARES DAX Continuous,EUREX,EUREX,FUTURE
XSFU25,iSHARES DAX September 2025,EUREX,EUREX,FUTURE
XSFZ25,iSHARES DAX December 2025,EUREX,EUREX,FUTURE
XSFH26,iSHARES DAX March 2026,EUREX,EUREX,FUTURE
XXE#C,EURO STOXX Continuous Backadjusted,EUREX,EUREX,FUTURE
XXE#,EURO STOXX Continuous,EUREX,EUREX,FUTURE
XXEU25,EURO STOXX September 2025,EUREX,EUREX,FUTURE
XXEZ25,EURO STOXX December 2025,EUREX,EUREX,FUTURE
XXEH26,EURO STOXX March 2026,EUREX,EUREX,FUTURE
XXP#C,STOXX EUROPE 600 Continuous Backadjusted,EUREX,EUREX,FUTURE
XXP#,STOXX EUROPE 600 Continuous,EUREX,EUREX,FUTURE
XXPU25,STOXX EUROPE 600 September 2025,EUREX,EUREX,FUTURE
XXPZ25,STOXX EUROPE 600 December 2025,EUREX,EUREX,FUTURE
XXPH26,STOXX EUROPE 600 March 2026,EUREX,EUREX,FUTURE
XXPM26,STOXX EUROPE 600 June 2026,EUREX,EUREX,FUTURE
XXPU26,STOXX EUROPE 600 September 2026,EUREX,EUREX,FUTURE
XXPZ26,STOXX EUROPE 600 December 2026,EUREX,EUREX,FUTURE
XXPH27,STOXX EUROPE 600 March 2027,EUREX,EUREX,FUTURE
XXPM27,STOXX EUROPE 600 June 2027,EUREX,EUREX,FUTURE
XXPU27,STOXX EUROPE 600 September 2027,EUREX,EUREX,FUTURE
XXPZ27,STOXX EUROPE 600 December 2027,EUREX,EUREX,FUTURE
XXPH28,STOXX EUROPE 600 March 2028,EUREX,EUREX,FUTURE
XXPM28,STOXX EUROPE 600 June 2028,EUREX,EUREX,FUTURE
XXS#C,STOXX EUROPE SELECT 50 Continuous Backadjusted,EUREX,EUREX,FUTURE
XXS#,STOXX EUROPE SELECT 50 Continuous,EUREX,EUREX,FUTURE
XXSU25,STOXX EUROPE SELECT 50 September 2025,EUREX,EUREX,FUTURE
XXSZ25,STOXX EUROPE SELECT 50 December 2025,EUREX,EUREX,FUTURE
XXSH26,STOXX EUROPE SELECT 50 March 2026,EUREX,EUREX,FUTURE
