symbol,description,exchange,listedMarket,securityType
USDAUD.EUAM,US Dollar vs Australian Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDAUD.SURF,US Dollar vs Australian Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDAZN.COMP,US Dollar vs Azerbaijanian Manat - Composite Symbol,TENFORE,TENFORE,FOREX
USDAZN.EUAM,US Dollar vs Azerbaijanian Manat - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBSD.COMP,US Dollar vs Bahamian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBSD.EUAM,US Dollar vs Bahamian Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBHD.COMP,US Dollar vs Bahraini Dinar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD.RADA,US Dollar vs Bahraini Dinar - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD.EUAM,US Dollar vs Bahraini Dinar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBHD1M.COMP,US Dollar vs Bahraini Dinar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD1M.RADA,US Dollar vs Bahraini Dinar 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD1W.COMP,US Dollar vs Bahraini Dinar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD1W.RADA,US Dollar vs Bahraini Dinar 1 Week - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD12M.COMP,US Dollar vs Bahraini Dinar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD12M.RADA,US Dollar vs Bahraini Dinar 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD2M.COMP,US Dollar vs Bahraini Dinar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD2M.RADA,US Dollar vs Bahraini Dinar 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD3M.COMP,US Dollar vs Bahraini Dinar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD3M.RADA,US Dollar vs Bahraini Dinar 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD6M.COMP,US Dollar vs Bahraini Dinar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD6M.RADA,US Dollar vs Bahraini Dinar 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBHD9M.COMP,US Dollar vs Bahraini Dinar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHD9M.RADA,US Dollar vs Bahraini Dinar 9 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBHDSN.COMP,US Dollar vs Bahraini Dinar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDBHDSN.RADA,US Dollar vs Bahraini Dinar Spot Next - Rada Forex,TENFORE,TENFORE,FOREX
USDBDT.COMP,US Dollar vs Bangladeshi Taka - Composite Symbol,TENFORE,TENFORE,FOREX
USDBDT.EUAM,US Dollar vs Bangladeshi Taka - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBBD.COMP,US Dollar vs Barbados Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBBD.EUAM,US Dollar vs Barbados Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBYN.COMP,US Dollar vs Belarussian Ruble New - Composite Symbol,TENFORE,TENFORE,FOREX
USDBYN.EUAM,US Dollar vs Belarussian Ruble New - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBZD.COMP,US Dollar vs Belize Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBZD.EUAM,US Dollar vs Belize Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBMD.COMP,US Dollar vs Bermudian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBMD.EUAM,US Dollar vs Bermudian Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBOB.COMP,US Dollar vs Boliviano - Composite Symbol,TENFORE,TENFORE,FOREX
USDBOB.EUAM,US Dollar vs Boliviano - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBWP.COMP,US Dollar vs Botswana Pula - Composite Symbol,TENFORE,TENFORE,FOREX
USDBWP.EUAM,US Dollar vs Botswana Pula - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBRL.COMP,US Dollar vs Brazilian Real - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL.DRES,US Dollar vs Brazilian Real - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDBRL.MORN,US Dollar vs Brazilian Real - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDBRL.RADA,US Dollar vs Brazilian Real - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL.ABBA,US Dollar vs Brazilian Real - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDBRL.EUAM,US Dollar vs Brazilian Real - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBRL.SURF,US Dollar vs Brazilian Real - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDBRL1M.COMP,US Dollar vs Brazilian Real 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL1M.RADA,US Dollar vs Brazilian Real 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL12M.COMP,US Dollar vs Brazilian Real 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL12M.RADA,US Dollar vs Brazilian Real 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL2M.COMP,US Dollar vs Brazilian Real 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL2M.RADA,US Dollar vs Brazilian Real 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL3M.COMP,US Dollar vs Brazilian Real 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL3M.RADA,US Dollar vs Brazilian Real 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL6M.COMP,US Dollar vs Brazilian Real 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL6M.RADA,US Dollar vs Brazilian Real 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBRL9M.COMP,US Dollar vs Brazilian Real 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRL9M.RADA,US Dollar vs Brazilian Real 9 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDBRLSN.COMP,US Dollar vs Brazilian Real Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDBRLSN.RADA,US Dollar vs Brazilian Real Spot Next - Rada Forex,TENFORE,TENFORE,FOREX
USDBND.COMP,US Dollar vs Brunei Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDBND.EUAM,US Dollar vs Brunei Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBGN.COMP,US Dollar vs Bulgarian Lev - Composite Symbol,TENFORE,TENFORE,FOREX
USDBGN.DRES,US Dollar vs Bulgarian Lev - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDBGN.MORN,US Dollar vs Bulgarian Lev - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDBGN.ABBA,US Dollar vs Bulgarian Lev - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDBGN.EUAM,US Dollar vs Bulgarian Lev - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDBGN1M.COMP,US Dollar vs Bulgarian Lev 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDBGN1M.SURF,US Dollar vs Bulgarian Lev 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDBGNON.COMP,US Dollar vs Bulgarian Lev Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDBGNON.SURF,US Dollar vs Bulgarian Lev Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDBGNTN.COMP,US Dollar vs Bulgarian Lev Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDBGNTN.SURF,US Dollar vs Bulgarian Lev Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDBIF.COMP,US Dollar vs Burundi Franc - Composite Symbol,TENFORE,TENFORE,FOREX
USDBIF.RADA,US Dollar vs Burundi Franc - Rada Forex,TENFORE,TENFORE,FOREX
USDBIF.EUAM,US Dollar vs Burundi Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDKHR.COMP,US Dollar vs Cambodian Riel - Composite Symbol,TENFORE,TENFORE,FOREX
USDKHR.RADA,US Dollar vs Cambodian Riel - Rada Forex,TENFORE,TENFORE,FOREX
USDKHR.EUAM,US Dollar vs Cambodian Riel - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCAD.BNPF,US Dollar vs Canadian Dollar - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD.COMP,US Dollar vs Canadian Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD.CMC,US Dollar vs Canadian Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
USDCAD.DRES,US Dollar vs Canadian Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDCAD.MORN,US Dollar vs Canadian Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDCAD.SAXO,US Dollar vs Canadian Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
USDCAD.ABBA,US Dollar vs Canadian Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDCAD.SURF,US Dollar vs Canadian Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD1M.BNPF,US Dollar vs Canadian Dollar 1 Month - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD1M.COMP,US Dollar vs Canadian Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD1M.SURF,US Dollar vs Canadian Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD1W.BNPF,US Dollar vs Canadian Dollar 1 Week - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD1W.COMP,US Dollar vs Canadian Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD1W.SURF,US Dollar vs Canadian Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD10M.BNPF,US Dollar vs Canadian Dollar 10 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD10M.COMP,US Dollar vs Canadian Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD10M.SURF,US Dollar vs Canadian Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD11M.BNPF,US Dollar vs Canadian Dollar 11 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD11M.COMP,US Dollar vs Canadian Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD11M.SURF,US Dollar vs Canadian Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD12M.BNPF,US Dollar vs Canadian Dollar 12 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD12M.COMP,US Dollar vs Canadian Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD12M.SURF,US Dollar vs Canadian Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD2M.BNPF,US Dollar vs Canadian Dollar 2 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD2M.COMP,US Dollar vs Canadian Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD2M.SURF,US Dollar vs Canadian Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD2W.BNPF,US Dollar vs Canadian Dollar 2 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD2W.COMP,US Dollar vs Canadian Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD2W.SURF,US Dollar vs Canadian Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD24M.BNPF,US Dollar vs Canadian Dollar 24 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD24M.COMP,US Dollar vs Canadian Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD24M.SURF,US Dollar vs Canadian Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD3M.BNPF,US Dollar vs Canadian Dollar 3 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD3M.COMP,US Dollar vs Canadian Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD3M.SURF,US Dollar vs Canadian Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD3W.BNPF,US Dollar vs Canadian Dollar 3 Weeks - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD3W.COMP,US Dollar vs Canadian Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD3W.SURF,US Dollar vs Canadian Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD36M.COMP,US Dollar vs Canadian Dollar 36 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD36M.SURF,US Dollar vs Canadian Dollar 36 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD4M.BNPF,US Dollar vs Canadian Dollar 4 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD4M.COMP,US Dollar vs Canadian Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD4M.SURF,US Dollar vs Canadian Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD4Y.COMP,US Dollar vs Canadian Dollar 4 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD4Y.SURF,US Dollar vs Canadian Dollar 4 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD5M.BNPF,US Dollar vs Canadian Dollar 5 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD5M.COMP,US Dollar vs Canadian Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD5M.SURF,US Dollar vs Canadian Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD5Y.COMP,US Dollar vs Canadian Dollar 5 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD5Y.SURF,US Dollar vs Canadian Dollar 5 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD6M.BNPF,US Dollar vs Canadian Dollar 6 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD6M.COMP,US Dollar vs Canadian Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD6M.SURF,US Dollar vs Canadian Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD7M.BNPF,US Dollar vs Canadian Dollar 7 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD7M.COMP,US Dollar vs Canadian Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD7M.SURF,US Dollar vs Canadian Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD8M.BNPF,US Dollar vs Canadian Dollar 8 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD8M.COMP,US Dollar vs Canadian Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD8M.SURF,US Dollar vs Canadian Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCAD9M.BNPF,US Dollar vs Canadian Dollar 9 Months - BNP Paribas,TENFORE,TENFORE,FOREX
USDCAD9M.COMP,US Dollar vs Canadian Dollar 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCAD9M.SURF,US Dollar vs Canadian Dollar 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE1M.COMP,US Dollar vs Canadian Dollar Euro Style 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE1M.SURF,US Dollar vs Canadian Dollar Euro Style 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE1W.COMP,US Dollar vs Canadian Dollar Euro Style 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE1W.SURF,US Dollar vs Canadian Dollar Euro Style 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE10M.COMP,US Dollar vs Canadian Dollar Euro Style 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE10M.SURF,US Dollar vs Canadian Dollar Euro Style 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE11M.COMP,US Dollar vs Canadian Dollar Euro Style 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE11M.SURF,US Dollar vs Canadian Dollar Euro Style 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE12M.COMP,US Dollar vs Canadian Dollar Euro Style 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE12M.SURF,US Dollar vs Canadian Dollar Euro Style 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE2M.COMP,US Dollar vs Canadian Dollar Euro Style 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE2M.SURF,US Dollar vs Canadian Dollar Euro Style 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE2W.COMP,US Dollar vs Canadian Dollar Euro Style 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE2W.SURF,US Dollar vs Canadian Dollar Euro Style 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE3M.COMP,US Dollar vs Canadian Dollar Euro Style 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE3M.SURF,US Dollar vs Canadian Dollar Euro Style 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE3W.COMP,US Dollar vs Canadian Dollar Euro Style 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE3W.SURF,US Dollar vs Canadian Dollar Euro Style 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE4M.COMP,US Dollar vs Canadian Dollar Euro Style 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE4M.SURF,US Dollar vs Canadian Dollar Euro Style 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE5M.COMP,US Dollar vs Canadian Dollar Euro Style 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE5M.SURF,US Dollar vs Canadian Dollar Euro Style 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE6M.COMP,US Dollar vs Canadian Dollar Euro Style 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE6M.SURF,US Dollar vs Canadian Dollar Euro Style 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE7M.COMP,US Dollar vs Canadian Dollar Euro Style 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE7M.SURF,US Dollar vs Canadian Dollar Euro Style 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE8M.COMP,US Dollar vs Canadian Dollar Euro Style 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE8M.SURF,US Dollar vs Canadian Dollar Euro Style 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDE9M.COMP,US Dollar vs Canadian Dollar Euro Style 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDE9M.SURF,US Dollar vs Canadian Dollar Euro Style 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDEON.COMP,US Dollar vs Canadian Dollar Euro Style Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDEON.SURF,US Dollar vs Canadian Dollar Euro Style Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCDETN.COMP,US Dollar vs Canadian Dollar Euro Style Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDETN.SURF,US Dollar vs Canadian Dollar Euro Style Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCADON.COMP,US Dollar vs Canadian Dollar Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDCADON.RADA,US Dollar vs Canadian Dollar Overnight - Rada Forex,TENFORE,TENFORE,FOREX
USDCADON.SURF,US Dollar vs Canadian Dollar Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCADSN.BNPF,US Dollar vs Canadian Dollar Spot Next - BNP Paribas,TENFORE,TENFORE,FOREX
USDCADSN.COMP,US Dollar vs Canadian Dollar Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDCADSN.SURF,US Dollar vs Canadian Dollar Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCADTN.COMP,US Dollar vs Canadian Dollar Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDCADTN.SURF,US Dollar vs Canadian Dollar Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCVE.COMP,US Dollar vs Cape Verde Escudo - Composite Symbol,TENFORE,TENFORE,FOREX
USDCVE.RADA,US Dollar vs Cape Verde Escudo - Rada Forex,TENFORE,TENFORE,FOREX
USDCVE.EUAM,US Dollar vs Cape Verde Escudo - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDXCG.COMP,US Dollar vs Caribbean guilder - Composite Symbol,TENFORE,TENFORE,FOREX
USDXCG.EUAM,US Dollar vs Caribbean guilder - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDKYD.COMP,US Dollar vs Cayman Islands Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDKYD.EUAM,US Dollar vs Cayman Islands Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDXOF.COMP,US Dollar vs CFA Franc BCEAO - Composite Symbol,TENFORE,TENFORE,FOREX
USDXOF.RADA,US Dollar vs CFA Franc BCEAO - Rada Forex,TENFORE,TENFORE,FOREX
USDXOF.EUAM,US Dollar vs CFA Franc BCEAO - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDXAF.COMP,US Dollar vs CFA Franc BEAC - Composite Symbol,TENFORE,TENFORE,FOREX
USDXAF.EUAM,US Dollar vs CFA Franc BEAC - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDXPF.COMP,US Dollar vs CFP Franc - Composite Symbol,TENFORE,TENFORE,FOREX
USDXPF.RADA,US Dollar vs CFP Franc - Rada Forex,TENFORE,TENFORE,FOREX
USDXPF.EUAM,US Dollar vs CFP Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCLP.COMP,US Dollar vs Chilean Peso - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP.RADA,US Dollar vs Chilean Peso - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP.EUAM,US Dollar vs Chilean Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCLP.SURF,US Dollar vs Chilean Peso - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCLP1M.COMP,US Dollar vs Chilean Peso 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP1M.RADA,US Dollar vs Chilean Peso 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP12M.COMP,US Dollar vs Chilean Peso 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP12M.RADA,US Dollar vs Chilean Peso 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP2M.COMP,US Dollar vs Chilean Peso 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP2M.RADA,US Dollar vs Chilean Peso 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP3M.COMP,US Dollar vs Chilean Peso 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP3M.RADA,US Dollar vs Chilean Peso 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP6M.COMP,US Dollar vs Chilean Peso 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP6M.RADA,US Dollar vs Chilean Peso 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCLP9M.COMP,US Dollar vs Chilean Peso 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLP9M.RADA,US Dollar vs Chilean Peso 9 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCLPSN.COMP,US Dollar vs Chilean Peso Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLPSN.RADA,US Dollar vs Chilean Peso Spot Next - Rada Forex,TENFORE,TENFORE,FOREX
USDCLF.COMP,US Dollar vs Chilean Unidad de Fomento - Composite Symbol,TENFORE,TENFORE,FOREX
USDCLF.EUAM,US Dollar vs Chilean Unidad de Fomento - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCOP.COMP,US Dollar vs Colombian Peso - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP.RADA,US Dollar vs Colombian Peso - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP.EUAM,US Dollar vs Colombian Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCOP.SURF,US Dollar vs Colombian Peso - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCOP1M.COMP,US Dollar vs Colombian Peso 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP1M.RADA,US Dollar vs Colombian Peso 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP12M.COMP,US Dollar vs Colombian Peso 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP12M.RADA,US Dollar vs Colombian Peso 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP2M.COMP,US Dollar vs Colombian Peso 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP2M.RADA,US Dollar vs Colombian Peso 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP3M.COMP,US Dollar vs Colombian Peso 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP3M.RADA,US Dollar vs Colombian Peso 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP6M.COMP,US Dollar vs Colombian Peso 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP6M.RADA,US Dollar vs Colombian Peso 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCOP9M.COMP,US Dollar vs Colombian Peso 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOP9M.RADA,US Dollar vs Colombian Peso 9 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCOPSN.COMP,US Dollar vs Colombian Peso Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDCOPSN.RADA,US Dollar vs Colombian Peso Spot Next - Rada Forex,TENFORE,TENFORE,FOREX
USDKMF.COMP,US Dollar vs Comoro Franc - Composite Symbol,TENFORE,TENFORE,FOREX
