symbol,description,exchange,listedMarket,securityType
SFEK28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEK28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEK28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES May 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEM28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEM28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jun 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEN28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEN28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Jul 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEQ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Aug 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEU28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEU28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Sep 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEV28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEV28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Oct 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEX28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEX28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Nov 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ28C.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2028 Future Option Call Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ28C.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2028 Future Option Call Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ28P.OI.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2028 Future Option Put Total Open Interest,SGXAC,SGXAC,COMBINED_FOPTION
SFEZ28P.VOL.Z,SGX TSI IRON ORE 62% DERIVATIVES Dec 2028 Future Option Put Total Volume,SGXAC,SGXAC,COMBINED_FOPTION
