symbol,description,exchange,listedMarket,securityType
SWFF29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2029,SGX,SGX,FUTURE
SWFG29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2029,SGX,SGX,FUTURE
SWFH29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2029,SGX,SGX,FUTURE
SWFJ29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2029,SGX,SGX,FUTURE
SWFK29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2029,SGX,SGX,FUTURE
SWFM29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2029,SGX,SGX,FUTURE
SWFN29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2029,SGX,SGX,FUTURE
SWFQ29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2029,SGX,SGX,FUTURE
SWFU29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2029,SGX,SGX,FUTURE
SWFV29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2029,SGX,SGX,FUTURE
SWFX29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2029,SGX,SGX,FUTURE
SWFZ29,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2029,SGX,SGX,FUTURE
SWFF30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2030,SGX,SGX,FUTURE
SWFG30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2030,SGX,SGX,FUTURE
SWFH30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2030,SGX,SGX,FUTURE
SWFJ30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2030,SGX,SGX,FUTURE
SWFK30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2030,SGX,SGX,FUTURE
SWFM30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2030,SGX,SGX,FUTURE
SWFN30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2030,SGX,SGX,FUTURE
SWFQ30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2030,SGX,SGX,FUTURE
SWFU30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2030,SGX,SGX,FUTURE
SWFV30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2030,SGX,SGX,FUTURE
SWFX30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2030,SGX,SGX,FUTURE
SWFZ30,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2030,SGX,SGX,FUTURE
SWFF31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) January 2031,SGX,SGX,FUTURE
SWFG31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) February 2031,SGX,SGX,FUTURE
SWFH31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) March 2031,SGX,SGX,FUTURE
SWFJ31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) April 2031,SGX,SGX,FUTURE
SWFK31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) May 2031,SGX,SGX,FUTURE
SWFM31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) June 2031,SGX,SGX,FUTURE
SWFN31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) July 2031,SGX,SGX,FUTURE
SWFQ31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) August 2031,SGX,SGX,FUTURE
SWFU31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) September 2031,SGX,SGX,FUTURE
SWFV31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) October 2031,SGX,SGX,FUTURE
SWFX31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) November 2031,SGX,SGX,FUTURE
SWFZ31,BALTIC SUPRAMAX TIME CHARTER AVG (10RT) December 2031,SGX,SGX,FUTURE
TWN#C,FTSE TAIWAN INDEX Continuous Backadjusted,SGX,SGX,FUTURE
TWN#,FTSE TAIWAN INDEX Continuous,SGX,SGX,FUTURE
TWNN25,FTSE TAIWAN INDEX July 2025,SGX,SGX,FUTURE
TWNQ25,FTSE TAIWAN INDEX August 2025,SGX,SGX,FUTURE
TWNU25,FTSE TAIWAN INDEX September 2025,SGX,SGX,FUTURE
TWNZ25,FTSE TAIWAN INDEX December 2025,SGX,SGX,FUTURE
TWNH26,FTSE TAIWAN INDEX March 2026,SGX,SGX,FUTURE
TWNM26,FTSE TAIWAN INDEX June 2026,SGX,SGX,FUTURE
TWNU26,FTSE TAIWAN INDEX September 2026,SGX,SGX,FUTURE
TWNZ26,FTSE TAIWAN INDEX December 2026,SGX,SGX,FUTURE
TWNH27,FTSE TAIWAN INDEX March 2027,SGX,SGX,FUTURE
TWNM27,FTSE TAIWAN INDEX June 2027,SGX,SGX,FUTURE
TWNU27,FTSE TAIWAN INDEX September 2027,SGX,SGX,FUTURE
TWNZ27,FTSE TAIWAN INDEX December 2027,SGX,SGX,FUTURE
TWNH28,FTSE TAIWAN INDEX March 2028,SGX,SGX,FUTURE
TWNM28,FTSE TAIWAN INDEX June 2028,SGX,SGX,FUTURE
