symbol,description,exchange,listedMarket,securityType
@MMEZ26-@MMEZ27,MINI MSCI EMERGING MARKETS Dec 26/Dec 27,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEH28,MINI MSCI EMERGING MARKETS Mar 26/Mar 28,ICEFU,ICEFU,SPREAD
@MMEH27-@MMEH28,MINI MSCI EMERGING MARKETS Mar 27/Mar 28,ICEFU,ICEFU,SPREAD
@MMEM25-@MMEH28,MINI MSCI EMERGING MARKETS Jun 25/Mar 28,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEH28,MINI MSCI EMERGING MARKETS Jun 26/Mar 28,ICEFU,ICEFU,SPREAD
@MMEM27-@MMEH28,MINI MSCI EMERGING MARKETS Jun 27/Mar 28,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEH28,MINI MSCI EMERGING MARKETS Sep 25/Mar 28,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEH28,MINI MSCI EMERGING MARKETS Sep 26/Mar 28,ICEFU,ICEFU,SPREAD
@MMEU27-@MMEH28,MINI MSCI EMERGING MARKETS Sep 27/Mar 28,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEH28,MINI MSCI EMERGING MARKETS Dec 25/Mar 28,ICEFU,ICEFU,SPREAD
@MMEZ26-@MMEH28,MINI MSCI EMERGING MARKETS Dec 26/Mar 28,ICEFU,ICEFU,SPREAD
@MMEZ27-@MMEH28,MINI MSCI EMERGING MARKETS Dec 27/Mar 28,ICEFU,ICEFU,SPREAD
@MMEH26-@MMEM28,MINI MSCI EMERGING MARKETS Mar 26/Jun 28,ICEFU,ICEFU,SPREAD
@MMEH27-@MMEM28,MINI MSCI EMERGING MARKETS Mar 27/Jun 28,ICEFU,ICEFU,SPREAD
@MMEH28-@MMEM28,MINI MSCI EMERGING MARKETS Mar 28/Jun 28,ICEFU,ICEFU,SPREAD
@MMEM26-@MMEM28,MINI MSCI EMERGING MARKETS Jun 26/Jun 28,ICEFU,ICEFU,SPREAD
@MMEM27-@MMEM28,MINI MSCI EMERGING MARKETS Jun 27/Jun 28,ICEFU,ICEFU,SPREAD
@MMEU25-@MMEM28,MINI MSCI EMERGING MARKETS Sep 25/Jun 28,ICEFU,ICEFU,SPREAD
@MMEU26-@MMEM28,MINI MSCI EMERGING MARKETS Sep 26/Jun 28,ICEFU,ICEFU,SPREAD
@MMEU27-@MMEM28,MINI MSCI EMERGING MARKETS Sep 27/Jun 28,ICEFU,ICEFU,SPREAD
@MMEZ25-@MMEM28,MINI MSCI EMERGING MARKETS Dec 25/Jun 28,ICEFU,ICEFU,SPREAD
@MMEZ26-@MMEM28,MINI MSCI EMERGING MARKETS Dec 26/Jun 28,ICEFU,ICEFU,SPREAD
@MMEZ27-@MMEM28,MINI MSCI EMERGING MARKETS Dec 27/Jun 28,ICEFU,ICEFU,SPREAD
@MMEM28-@MMEU28,MINI MSCI EMERGING MARKETS Jun 28/Sep 28,ICEFU,ICEFU,SPREAD
@MMEU28-@MMEZ28,MINI MSCI EMERGING MARKETS Sep 28/Dec 28,ICEFU,ICEFU,SPREAD
@MMEZ28-@MMEH29,MINI MSCI EMERGING MARKETS Dec 28/Mar 29,ICEFU,ICEFU,SPREAD
@MMEH29-@MMEM29,MINI MSCI EMERGING MARKETS Mar 29/Jun 29,ICEFU,ICEFU,SPREAD
@MMEM29-@MMEU29,MINI MSCI EMERGING MARKETS Jun 29/Sep 29,ICEFU,ICEFU,SPREAD
@MMEZ28-@MMEZ29,MINI MSCI EMERGING MARKETS Dec 28/Dec 29,ICEFU,ICEFU,SPREAD
@MMEZ29-@MMEH30,MINI MSCI EMERGING MARKETS Dec 29/Mar 30,ICEFU,ICEFU,SPREAD
@MMEZ29-@MMEZ30,MINI MSCI EMERGING MARKETS Dec 29/Dec 30,ICEFU,ICEFU,SPREAD
@MMEZ30-@MMEZ31,MINI MSCI EMERGING MARKETS Dec 30/Dec 31,ICEFU,ICEFU,SPREAD
@MMEZ31-@MMEZ32,MINI MSCI EMERGING MARKETS Dec 31/Dec 32,ICEFU,ICEFU,SPREAD
@MMLM25-@MMLU25,MSCI EMER MKT LAT AM NTR INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MMLM25-@MMLZ25,MSCI EMER MKT LAT AM NTR INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMLU25-@MMLZ25,MSCI EMER MKT LAT AM NTR INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMLM25-@MMLH26,MSCI EMER MKT LAT AM NTR INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMLU25-@MMLH26,MSCI EMER MKT LAT AM NTR INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMLZ25-@MMLH26,MSCI EMER MKT LAT AM NTR INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMLH26-@MMLM26,MSCI EMER MKT LAT AM NTR INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MMLM25-@MMLM26,MSCI EMER MKT LAT AM NTR INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMLU25-@MMLM26,MSCI EMER MKT LAT AM NTR INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMLZ25-@MMLM26,MSCI EMER MKT LAT AM NTR INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMLH26-@MMLU26,MSCI EMER MKT LAT AM NTR INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMLM26-@MMLU26,MSCI EMER MKT LAT AM NTR INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMLU25-@MMLU26,MSCI EMER MKT LAT AM NTR INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMLZ25-@MMLU26,MSCI EMER MKT LAT AM NTR INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMMM25-@MMMU25,MSCI EMER MKT EMEA NTR INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MMMM25-@MMMZ25,MSCI EMER MKT EMEA NTR INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMMU25-@MMMZ25,MSCI EMER MKT EMEA NTR INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMMM25-@MMMH26,MSCI EMER MKT EMEA NTR INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMMU25-@MMMH26,MSCI EMER MKT EMEA NTR INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMMZ25-@MMMH26,MSCI EMER MKT EMEA NTR INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMMH26-@MMMM26,MSCI EMER MKT EMEA NTR INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MMMM25-@MMMM26,MSCI EMER MKT EMEA NTR INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMMU25-@MMMM26,MSCI EMER MKT EMEA NTR INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMMZ25-@MMMM26,MSCI EMER MKT EMEA NTR INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMMH26-@MMMU26,MSCI EMER MKT EMEA NTR INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMMM26-@MMMU26,MSCI EMER MKT EMEA NTR INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMMU25-@MMMU26,MSCI EMER MKT EMEA NTR INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMMZ25-@MMMU26,MSCI EMER MKT EMEA NTR INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMNM25-@MMNU25,MINI MSCI EMERGING MKTS NTR INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MMNM25-@MMNZ25,MINI MSCI EMERGING MKTS NTR INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMNU25-@MMNZ25,MINI MSCI EMERGING MKTS NTR INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MMNM25-@MMNH26,MINI MSCI EMERGING MKTS NTR INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMNU25-@MMNH26,MINI MSCI EMERGING MKTS NTR INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMNZ25-@MMNH26,MINI MSCI EMERGING MKTS NTR INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MMNH26-@MMNM26,MINI MSCI EMERGING MKTS NTR INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MMNM25-@MMNM26,MINI MSCI EMERGING MKTS NTR INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMNU25-@MMNM26,MINI MSCI EMERGING MKTS NTR INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMNZ25-@MMNM26,MINI MSCI EMERGING MKTS NTR INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MMNH26-@MMNU26,MINI MSCI EMERGING MKTS NTR INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMNM26-@MMNU26,MINI MSCI EMERGING MKTS NTR INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MMNU25-@MMNU26,MINI MSCI EMERGING MKTS NTR INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MMNZ25-@MMNU26,MINI MSCI EMERGING MKTS NTR INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MPM25-@MPU25,SMALL BRITISH PD/US $ Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MPM25-@MPZ25,SMALL BRITISH PD/US $ Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MPU25-@MPZ25,SMALL BRITISH PD/US $ Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MPM25-@MPH26,SMALL BRITISH PD/US $ Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MPU25-@MPH26,SMALL BRITISH PD/US $ Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MPZ25-@MPH26,SMALL BRITISH PD/US $ Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MPH26-@MPM26,SMALL BRITISH PD/US $ Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MPU25-@MPM26,SMALL BRITISH PD/US $ Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MPZ25-@MPM26,SMALL BRITISH PD/US $ Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MRGM25-@MRGU25,MINI MSCI USA GROWTH MINI INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MRGM25-@MRGZ25,MINI MSCI USA GROWTH MINI INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MRGU25-@MRGZ25,MINI MSCI USA GROWTH MINI INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MRGM25-@MRGH26,MINI MSCI USA GROWTH MINI INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MRGU25-@MRGH26,MINI MSCI USA GROWTH MINI INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MRGZ25-@MRGH26,MINI MSCI USA GROWTH MINI INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MRGH26-@MRGM26,MINI MSCI USA GROWTH MINI INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MRGM25-@MRGM26,MINI MSCI USA GROWTH MINI INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MRGU25-@MRGM26,MINI MSCI USA GROWTH MINI INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MRGZ25-@MRGM26,MINI MSCI USA GROWTH MINI INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MRGH26-@MRGU26,MINI MSCI USA GROWTH MINI INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MRGM26-@MRGU26,MINI MSCI USA GROWTH MINI INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MRGU25-@MRGU26,MINI MSCI USA GROWTH MINI INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MRGZ25-@MRGU26,MINI MSCI USA GROWTH MINI INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MWLM25-@MWLU25,MINI MSCI WORLD INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MWLM25-@MWLZ25,MINI MSCI WORLD INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MWLU25-@MWLZ25,MINI MSCI WORLD INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MWLM25-@MWLH26,MINI MSCI WORLD INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWLU25-@MWLH26,MINI MSCI WORLD INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWLZ25-@MWLH26,MINI MSCI WORLD INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWLH26-@MWLM26,MINI MSCI WORLD INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MWLM25-@MWLM26,MINI MSCI WORLD INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWLU25-@MWLM26,MINI MSCI WORLD INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWLZ25-@MWLM26,MINI MSCI WORLD INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWLH26-@MWLU26,MINI MSCI WORLD INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MWLM26-@MWLU26,MINI MSCI WORLD INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MWLU25-@MWLU26,MINI MSCI WORLD INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MWLZ25-@MWLU26,MINI MSCI WORLD INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@MWSM25-@MWSU25,MSCI WORLD NTR INDEX Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@MWSM25-@MWSZ25,MSCI WORLD NTR INDEX Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@MWSU25-@MWSZ25,MSCI WORLD NTR INDEX Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@MWSM25-@MWSH26,MSCI WORLD NTR INDEX Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWSU25-@MWSH26,MSCI WORLD NTR INDEX Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWSZ25-@MWSH26,MSCI WORLD NTR INDEX Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@MWSH26-@MWSM26,MSCI WORLD NTR INDEX Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@MWSM25-@MWSM26,MSCI WORLD NTR INDEX Jun 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWSU25-@MWSM26,MSCI WORLD NTR INDEX Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWSZ25-@MWSM26,MSCI WORLD NTR INDEX Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@MWSH26-@MWSU26,MSCI WORLD NTR INDEX Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@MWSM26-@MWSU26,MSCI WORLD NTR INDEX Jun 26/Sep 26,ICEFU,ICEFU,SPREAD
@MWSU25-@MWSU26,MSCI WORLD NTR INDEX Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@MWSZ25-@MWSU26,MSCI WORLD NTR INDEX Dec 25/Sep 26,ICEFU,ICEFU,SPREAD
@NJM25-@NJU25,NORWEGIAN KRONE/SWEDISH KRONA Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@NJM25-@NJZ25,NORWEGIAN KRONE/SWEDISH KRONA Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@NJU25-@NJZ25,NORWEGIAN KRONE/SWEDISH KRONA Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@NJM25-@NJH26,NORWEGIAN KRONE/SWEDISH KRONA Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@NJU25-@NJH26,NORWEGIAN KRONE/SWEDISH KRONA Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@NJZ25-@NJH26,NORWEGIAN KRONE/SWEDISH KRONA Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@NJH26-@NJM26,NORWEGIAN KRONE/SWEDISH KRONA Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@NJU25-@NJM26,NORWEGIAN KRONE/SWEDISH KRONA Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@NJZ25-@NJM26,NORWEGIAN KRONE/SWEDISH KRONA Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@NTM25-@NTU25,US $/NORWEIGAN KRONE Jun 25/Sep 25,ICEFU,ICEFU,SPREAD
@NTM25-@NTZ25,US $/NORWEIGAN KRONE Jun 25/Dec 25,ICEFU,ICEFU,SPREAD
@NTU25-@NTZ25,US $/NORWEIGAN KRONE Sep 25/Dec 25,ICEFU,ICEFU,SPREAD
@NTM25-@NTH26,US $/NORWEIGAN KRONE Jun 25/Mar 26,ICEFU,ICEFU,SPREAD
@NTU25-@NTH26,US $/NORWEIGAN KRONE Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@NTZ25-@NTH26,US $/NORWEIGAN KRONE Dec 25/Mar 26,ICEFU,ICEFU,SPREAD
@NTH26-@NTM26,US $/NORWEIGAN KRONE Mar 26/Jun 26,ICEFU,ICEFU,SPREAD
@NTU25-@NTM26,US $/NORWEIGAN KRONE Sep 25/Jun 26,ICEFU,ICEFU,SPREAD
@NTZ25-@NTM26,US $/NORWEIGAN KRONE Dec 25/Jun 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJX25,ORANGE JUICE - A Sep 25/Nov 25,ICEFU,ICEFU,SPREAD
@OJU25-@OJF26,ORANGE JUICE - A Sep 25/Jan 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJH26,ORANGE JUICE - A Sep 25/Mar 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJK26,ORANGE JUICE - A Sep 25/May 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJN26,ORANGE JUICE - A Sep 25/Jul 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJU26,ORANGE JUICE - A Sep 25/Sep 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJX26,ORANGE JUICE - A Sep 25/Nov 26,ICEFU,ICEFU,SPREAD
@OJU25-@OJF27,ORANGE JUICE - A Sep 25/Jan 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJH27,ORANGE JUICE - A Sep 25/Mar 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJK27,ORANGE JUICE - A Sep 25/May 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJN27,ORANGE JUICE - A Sep 25/Jul 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJU27,ORANGE JUICE - A Sep 25/Sep 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJX27,ORANGE JUICE - A Sep 25/Nov 27,ICEFU,ICEFU,SPREAD
@OJU25-@OJF28,ORANGE JUICE - A Sep 25/Jan 28,ICEFU,ICEFU,SPREAD
@OJU25-@OJH28,ORANGE JUICE - A Sep 25/Mar 28,ICEFU,ICEFU,SPREAD
@OJU25-@OJK28,ORANGE JUICE - A Sep 25/May 28,ICEFU,ICEFU,SPREAD
@OJX25-@OJF26,ORANGE JUICE - A Nov 25/Jan 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJH26,ORANGE JUICE - A Nov 25/Mar 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJK26,ORANGE JUICE - A Nov 25/May 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJN26,ORANGE JUICE - A Nov 25/Jul 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJU26,ORANGE JUICE - A Nov 25/Sep 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJX26,ORANGE JUICE - A Nov 25/Nov 26,ICEFU,ICEFU,SPREAD
@OJX25-@OJF27,ORANGE JUICE - A Nov 25/Jan 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJH27,ORANGE JUICE - A Nov 25/Mar 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJK27,ORANGE JUICE - A Nov 25/May 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJN27,ORANGE JUICE - A Nov 25/Jul 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJU27,ORANGE JUICE - A Nov 25/Sep 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJX27,ORANGE JUICE - A Nov 25/Nov 27,ICEFU,ICEFU,SPREAD
@OJX25-@OJF28,ORANGE JUICE - A Nov 25/Jan 28,ICEFU,ICEFU,SPREAD
@OJX25-@OJH28,ORANGE JUICE - A Nov 25/Mar 28,ICEFU,ICEFU,SPREAD
@OJX25-@OJK28,ORANGE JUICE - A Nov 25/May 28,ICEFU,ICEFU,SPREAD
@OJF26-@OJH26,ORANGE JUICE - A Jan 26/Mar 26,ICEFU,ICEFU,SPREAD
@OJF26-@OJK26,ORANGE JUICE - A Jan 26/May 26,ICEFU,ICEFU,SPREAD
@OJF26-@OJN26,ORANGE JUICE - A Jan 26/Jul 26,ICEFU,ICEFU,SPREAD
@OJF26-@OJU26,ORANGE JUICE - A Jan 26/Sep 26,ICEFU,ICEFU,SPREAD
@OJF26-@OJX26,ORANGE JUICE - A Jan 26/Nov 26,ICEFU,ICEFU,SPREAD
@OJF26-@OJF27,ORANGE JUICE - A Jan 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJH27,ORANGE JUICE - A Jan 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJK27,ORANGE JUICE - A Jan 26/May 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJN27,ORANGE JUICE - A Jan 26/Jul 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJU27,ORANGE JUICE - A Jan 26/Sep 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJX27,ORANGE JUICE - A Jan 26/Nov 27,ICEFU,ICEFU,SPREAD
@OJF26-@OJF28,ORANGE JUICE - A Jan 26/Jan 28,ICEFU,ICEFU,SPREAD
@OJF26-@OJH28,ORANGE JUICE - A Jan 26/Mar 28,ICEFU,ICEFU,SPREAD
@OJF26-@OJK28,ORANGE JUICE - A Jan 26/May 28,ICEFU,ICEFU,SPREAD
@OJH26-@OJK26,ORANGE JUICE - A Mar 26/May 26,ICEFU,ICEFU,SPREAD
@OJH26-@OJN26,ORANGE JUICE - A Mar 26/Jul 26,ICEFU,ICEFU,SPREAD
@OJH26-@OJU26,ORANGE JUICE - A Mar 26/Sep 26,ICEFU,ICEFU,SPREAD
@OJH26-@OJX26,ORANGE JUICE - A Mar 26/Nov 26,ICEFU,ICEFU,SPREAD
@OJH26-@OJF27,ORANGE JUICE - A Mar 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJH27,ORANGE JUICE - A Mar 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJK27,ORANGE JUICE - A Mar 26/May 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJN27,ORANGE JUICE - A Mar 26/Jul 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJU27,ORANGE JUICE - A Mar 26/Sep 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJX27,ORANGE JUICE - A Mar 26/Nov 27,ICEFU,ICEFU,SPREAD
@OJH26-@OJF28,ORANGE JUICE - A Mar 26/Jan 28,ICEFU,ICEFU,SPREAD
@OJH26-@OJH28,ORANGE JUICE - A Mar 26/Mar 28,ICEFU,ICEFU,SPREAD
@OJH26-@OJK28,ORANGE JUICE - A Mar 26/May 28,ICEFU,ICEFU,SPREAD
@OJK26-@OJN26,ORANGE JUICE - A May 26/Jul 26,ICEFU,ICEFU,SPREAD
@OJK26-@OJU26,ORANGE JUICE - A May 26/Sep 26,ICEFU,ICEFU,SPREAD
@OJK26-@OJX26,ORANGE JUICE - A May 26/Nov 26,ICEFU,ICEFU,SPREAD
@OJK26-@OJF27,ORANGE JUICE - A May 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJH27,ORANGE JUICE - A May 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJK27,ORANGE JUICE - A May 26/May 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJN27,ORANGE JUICE - A May 26/Jul 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJU27,ORANGE JUICE - A May 26/Sep 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJX27,ORANGE JUICE - A May 26/Nov 27,ICEFU,ICEFU,SPREAD
@OJK26-@OJF28,ORANGE JUICE - A May 26/Jan 28,ICEFU,ICEFU,SPREAD
@OJK26-@OJH28,ORANGE JUICE - A May 26/Mar 28,ICEFU,ICEFU,SPREAD
@OJK26-@OJK28,ORANGE JUICE - A May 26/May 28,ICEFU,ICEFU,SPREAD
@OJN26-@OJU26,ORANGE JUICE - A Jul 26/Sep 26,ICEFU,ICEFU,SPREAD
@OJN26-@OJX26,ORANGE JUICE - A Jul 26/Nov 26,ICEFU,ICEFU,SPREAD
@OJN26-@OJF27,ORANGE JUICE - A Jul 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJH27,ORANGE JUICE - A Jul 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJK27,ORANGE JUICE - A Jul 26/May 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJN27,ORANGE JUICE - A Jul 26/Jul 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJU27,ORANGE JUICE - A Jul 26/Sep 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJX27,ORANGE JUICE - A Jul 26/Nov 27,ICEFU,ICEFU,SPREAD
@OJN26-@OJF28,ORANGE JUICE - A Jul 26/Jan 28,ICEFU,ICEFU,SPREAD
@OJN26-@OJH28,ORANGE JUICE - A Jul 26/Mar 28,ICEFU,ICEFU,SPREAD
@OJN26-@OJK28,ORANGE JUICE - A Jul 26/May 28,ICEFU,ICEFU,SPREAD
@OJU26-@OJX26,ORANGE JUICE - A Sep 26/Nov 26,ICEFU,ICEFU,SPREAD
@OJU26-@OJF27,ORANGE JUICE - A Sep 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJH27,ORANGE JUICE - A Sep 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJK27,ORANGE JUICE - A Sep 26/May 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJN27,ORANGE JUICE - A Sep 26/Jul 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJU27,ORANGE JUICE - A Sep 26/Sep 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJX27,ORANGE JUICE - A Sep 26/Nov 27,ICEFU,ICEFU,SPREAD
@OJU26-@OJF28,ORANGE JUICE - A Sep 26/Jan 28,ICEFU,ICEFU,SPREAD
@OJU26-@OJH28,ORANGE JUICE - A Sep 26/Mar 28,ICEFU,ICEFU,SPREAD
@OJU26-@OJK28,ORANGE JUICE - A Sep 26/May 28,ICEFU,ICEFU,SPREAD
@OJX26-@OJF27,ORANGE JUICE - A Nov 26/Jan 27,ICEFU,ICEFU,SPREAD
@OJX26-@OJH27,ORANGE JUICE - A Nov 26/Mar 27,ICEFU,ICEFU,SPREAD
@OJX26-@OJK27,ORANGE JUICE - A Nov 26/May 27,ICEFU,ICEFU,SPREAD
