symbol,description,exchange,listedMarket,securityType
CC_EDP_NL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_EDP_NN,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_EDP_NS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_EDP_ND,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_EDP_RL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_EDP_RN,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_EDP_RS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_EDP_OI,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_EDP_OL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CC_EDP_ON,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX OTHER NET,CFTC,CFTC,GENERICRPT
CC_EDP_OS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_EDP_OD,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_EDP_PL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_EDP_PN,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_EDP_PS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_EDP_SL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CC_EDP_SN,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX SWAP NET,CFTC,CFTC,GENERICRPT
CC_EDP_SS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_EDP_SD,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_EDP_TL,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_EDP_TN,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CC_EDP_TS,COMBINED ALUMINUM EURO PREM DUTY-PAID COMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_CL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_AUP_CN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_AUP_CS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_ML,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CC_AUP_MN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX MONEY NET,CFTC,CFTC,GENERICRPT
CC_AUP_MS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_MD,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_AUP_NL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_AUP_NN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_AUP_NS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_ND,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_AUP_RL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_AUP_RN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_AUP_RS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_OI,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_AUP_OL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CC_AUP_ON,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX OTHER NET,CFTC,CFTC,GENERICRPT
CC_AUP_OS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_OD,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_AUP_PL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_AUP_PN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_AUP_PS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_SL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CC_AUP_SN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX SWAP NET,CFTC,CFTC,GENERICRPT
CC_AUP_SS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_AUP_SD,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_AUP_TL,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_AUP_TN,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CC_AUP_TS,COMBINED ALUMINUM MW US TRANSACTION PREM COMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_CL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_CN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_Q9N_CS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_ML,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_MN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CC_Q9N_MS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_MD,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_Q9N_NL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_NN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_Q9N_NS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_ND,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_Q9N_RL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_RN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_Q9N_RS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_OI,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_Q9N_OL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_ON,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CC_Q9N_OS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_OD,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_Q9N_PL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_PN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_Q9N_PS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_SL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_SN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CC_Q9N_SS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_Q9N_SD,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_Q9N_TL,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_Q9N_TN,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CC_Q9N_TS,COMBINED ARGUS PROPANE (SAUDI ARAMCO) NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_CL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_CN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_Q7E_CS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_ML,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_MN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX MONEY NET,CFTC,CFTC,GENERICRPT
CC_Q7E_MS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_MD,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_Q7E_NL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_NN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_Q7E_NS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_ND,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_Q7E_RL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_RN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_Q7E_RS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_OI,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_Q7E_OL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_ON,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX OTHER NET,CFTC,CFTC,GENERICRPT
CC_Q7E_OS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_OD,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_Q7E_PL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_PN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_Q7E_PS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_SL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_SN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX SWAP NET,CFTC,CFTC,GENERICRPT
CC_Q7E_SS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_Q7E_SD,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_Q7E_TL,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_Q7E_TN,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CC_Q7E_TS,COMBINED ARGUS PROPANE FAR EAST INDEX NYMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_AD_AL,COMBINED AUSTRALIAN DOLLAR CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_AD_AN,COMBINED AUSTRALIAN DOLLAR CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_AD_AS,COMBINED AUSTRALIAN DOLLAR CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_AD_AD,COMBINED AUSTRALIAN DOLLAR CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_AD_CL,COMBINED AUSTRALIAN DOLLAR CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_AD_CN,COMBINED AUSTRALIAN DOLLAR CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_AD_CS,COMBINED AUSTRALIAN DOLLAR CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_AD_DL,COMBINED AUSTRALIAN DOLLAR CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_AD_DN,COMBINED AUSTRALIAN DOLLAR CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_AD_DS,COMBINED AUSTRALIAN DOLLAR CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_AD_DD,COMBINED AUSTRALIAN DOLLAR CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_AD_LL,COMBINED AUSTRALIAN DOLLAR CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_AD_LN,COMBINED AUSTRALIAN DOLLAR CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_AD_LS,COMBINED AUSTRALIAN DOLLAR CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_AD_LD,COMBINED AUSTRALIAN DOLLAR CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_AD_NL,COMBINED AUSTRALIAN DOLLAR CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_AD_NN,COMBINED AUSTRALIAN DOLLAR CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_AD_NS,COMBINED AUSTRALIAN DOLLAR CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_AD_ND,COMBINED AUSTRALIAN DOLLAR CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_AD_RL,COMBINED AUSTRALIAN DOLLAR CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_AD_RN,COMBINED AUSTRALIAN DOLLAR CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_AD_RS,COMBINED AUSTRALIAN DOLLAR CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_AD_OI,COMBINED AUSTRALIAN DOLLAR CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_AD_OL,COMBINED AUSTRALIAN DOLLAR CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_AD_ON,COMBINED AUSTRALIAN DOLLAR CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_AD_OS,COMBINED AUSTRALIAN DOLLAR CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_AD_OD,COMBINED AUSTRALIAN DOLLAR CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_AD_TL,COMBINED AUSTRALIAN DOLLAR CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_AD_TN,COMBINED AUSTRALIAN DOLLAR CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_AD_TS,COMBINED AUSTRALIAN DOLLAR CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_AL,COMBINED BITCOIN FUTURES CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_BTC_AN,COMBINED BITCOIN FUTURES CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_BTC_AS,COMBINED BITCOIN FUTURES CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_AD,COMBINED BITCOIN FUTURES CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_BTC_CL,COMBINED BITCOIN FUTURES CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BTC_CN,COMBINED BITCOIN FUTURES CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BTC_CS,COMBINED BITCOIN FUTURES CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_DL,COMBINED BITCOIN FUTURES CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_BTC_DN,COMBINED BITCOIN FUTURES CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_BTC_DS,COMBINED BITCOIN FUTURES CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_DD,COMBINED BITCOIN FUTURES CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_BTC_LL,COMBINED BITCOIN FUTURES CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_BTC_LN,COMBINED BITCOIN FUTURES CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_BTC_LS,COMBINED BITCOIN FUTURES CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_LD,COMBINED BITCOIN FUTURES CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_BTC_NL,COMBINED BITCOIN FUTURES CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BTC_NN,COMBINED BITCOIN FUTURES CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BTC_NS,COMBINED BITCOIN FUTURES CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_ND,COMBINED BITCOIN FUTURES CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_BTC_RL,COMBINED BITCOIN FUTURES CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_BTC_RN,COMBINED BITCOIN FUTURES CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_BTC_RS,COMBINED BITCOIN FUTURES CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_OI,COMBINED BITCOIN FUTURES CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_BTC_OL,COMBINED BITCOIN FUTURES CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_BTC_ON,COMBINED BITCOIN FUTURES CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_BTC_OS,COMBINED BITCOIN FUTURES CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_BTC_OD,COMBINED BITCOIN FUTURES CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_BTC_TL,COMBINED BITCOIN FUTURES CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_BTC_TN,COMBINED BITCOIN FUTURES CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_BTC_TS,COMBINED BITCOIN FUTURES CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_CL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BWF_CN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BWF_CS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_ML,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT MONEY LONG,CFTC,CFTC,GENERICRPT
CC_BWF_MN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT MONEY NET,CFTC,CFTC,GENERICRPT
CC_BWF_MS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_MD,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_BWF_NL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BWF_NN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BWF_NS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_ND,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_BWF_RL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_BWF_RN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_BWF_RS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_OI,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_BWF_OL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT OTHER LONG,CFTC,CFTC,GENERICRPT
CC_BWF_ON,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT OTHER NET,CFTC,CFTC,GENERICRPT
CC_BWF_OS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_OD,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_BWF_PL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_BWF_PN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_BWF_PS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_SL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT SWAP LONG,CFTC,CFTC,GENERICRPT
CC_BWF_SN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT SWAP NET,CFTC,CFTC,GENERICRPT
CC_BWF_SS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_BWF_SD,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_BWF_TL,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_BWF_TN,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT TOTAL NET,CFTC,CFTC,GENERICRPT
CC_BWF_TS,COMBINED BLACK SEA WHEAT FINANCIALLY SETTLED CBOT TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_AE_AL,COMBINED BLOOMBERG COMMODITY INDEX CBOT ASSET LONG,CFTC,CFTC,GENERICRPT
CC_AE_AN,COMBINED BLOOMBERG COMMODITY INDEX CBOT ASSET NET,CFTC,CFTC,GENERICRPT
CC_AE_AS,COMBINED BLOOMBERG COMMODITY INDEX CBOT ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_AE_AD,COMBINED BLOOMBERG COMMODITY INDEX CBOT ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_AE_CL,COMBINED BLOOMBERG COMMODITY INDEX CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_AE_CN,COMBINED BLOOMBERG COMMODITY INDEX CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_AE_CS,COMBINED BLOOMBERG COMMODITY INDEX CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_AE_DL,COMBINED BLOOMBERG COMMODITY INDEX CBOT DEALER LONG,CFTC,CFTC,GENERICRPT
CC_AE_DN,COMBINED BLOOMBERG COMMODITY INDEX CBOT DEALER NET,CFTC,CFTC,GENERICRPT
CC_AE_DS,COMBINED BLOOMBERG COMMODITY INDEX CBOT DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_AE_DD,COMBINED BLOOMBERG COMMODITY INDEX CBOT DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_AE_LL,COMBINED BLOOMBERG COMMODITY INDEX CBOT LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_AE_LN,COMBINED BLOOMBERG COMMODITY INDEX CBOT LEVERAGED NET,CFTC,CFTC,GENERICRPT
