symbol,description,exchange,listedMarket,securityType
PREXF,POWER RESOURCE EXPLO,NASDAQ,OTC,EQUITY
PSIX,"POWER SOLUTIONS INTERNATIONAL, INC.",NASDAQ,NCM,EQUITY
SUUN,POWERBANK CORPORATION,NASDAQ,NGM,EQUITY
PCELF,POWERCELL SWEDEN AB,NASDAQ,OTC,EQUITY
PWDY,"POWERDYNE INTERNATIONAL, INC.",NASDAQ,OTC,EQUITY
AIOT,"POWERFLEET, INC.",NASDAQ,NGM,EQUITY
PWNX,POWERLINX INC,NASDAQ,OTC,EQUITY
PWLK,POWERLOCK INTL CORP,NASDAQ,OTC,EQUITY
PKW,POWERSHARES BUYBACK ACHIEVERS PORTFOLIO,NASDAQ,NGM,EQUITY
PDBC,POWERSHARES DB OPT YLD DIV COM,NASDAQ,NGM,EQUITY
PDP,POWERSHARES DWA MOMENTUM PORTFOLIO,NASDAQ,NGM,EQUITY
PIO,POWERSHARES GLOBAL WATER PORTFOLIO,NASDAQ,NGM,EQUITY
IPKW,POWERSHARES INTERNATIONAL BUYB,NASDAQ,NGM,EQUITY
KBWB,POWERSHARES KBW BANK PORTFOLIO,NASDAQ,NGM,EQUITY
PNQI,POWERSHARES NASDAQ INTERNET,NASDAQ,NGM,EQUITY
QQQ,POWERSHARES QQQ,NASDAQ,NGM,EQUITY
PSCD,POWERSHARES S&P SMALLCAP CNSMR,NASDAQ,NGM,EQUITY
PSCC,POWERSHARES S&P SMALLCAP CONSU,NASDAQ,NGM,EQUITY
PSCE,POWERSHARES S&P SMALLCAP ENERG,NASDAQ,NGM,EQUITY
PSCF,POWERSHARES S&P SMALLCAP FINAN,NASDAQ,NGM,EQUITY
PSCH,POWERSHARES S&P SMALLCAP HEALT,NASDAQ,NGM,EQUITY
PSCI,POWERSHARES S&P SMALLCAP INDUS,NASDAQ,NGM,EQUITY
PSCT,POWERSHARES S&P SMALLCAP INFO,NASDAQ,NGM,EQUITY
PSCM,POWERSHARES S&P SMALLCAP MATER,NASDAQ,NGM,EQUITY
PSCU,POWERSHARES S&P SMALLCAP UTILI,NASDAQ,NGM,EQUITY
VRIG,POWERSHARES VAR RATE INVSTMT GRADE,NASDAQ,NGM,EQUITY
PHO,POWERSHARES WATER RESOURCES PORTFOLIO,NASDAQ,NGM,EQUITY
PSTO,"POWERSTORM HOLDINGS, INC. COMM",NASDAQ,OTC,EQUITY
MOTNF,POWERTAP HYDROGEN CAPITAL CORP.,NASDAQ,OTC,EQUITY
PWRLF,POWR LITHIUM CORP,NASDAQ,OTC,EQUITY
PSZKF,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA,NASDAQ,OTC,EQUITY
PWZYF,POWSZECHNY ZAKLAD UBEZPIECZEN SA,NASDAQ,OTC,EQUITY
PZAKY,POWSZECHNY ZAKLAD UBEZPIECZEN SA ADR,NASDAQ,OTC,EQUITY
PXXLF,POXEL SA ORDINARY SHARES (FRANCE),NASDAQ,OTC,EQUITY
PNYTF,POYNT CORP,NASDAQ,OTC,EQUITY
PGBHF,PPB GROUP BHD,NASDAQ,OTC,EQUITY
PPCLY,PPC LTD SADR,NASDAQ,OTC,EQUITY
PPJE,"PPJ HEALTHCARE ENTERPRISES, INC.",NASDAQ,OTC,EQUITY
PLPKF,PPK GROUP LTD.,NASDAQ,OTC,EQUITY
SNNGF,PPX MINING CORP. ORDINARY SHARES,NASDAQ,OTC,EQUITY
PRAA,PRA GROUP INC,NASDAQ,NGSM,EQUITY
PRDSF,PRADA SPA,NASDAQ,OTC,EQUITY
PRDSY,PRADA SPA ADR,NASDAQ,OTC,EQUITY
PRRE,"PRAETORIAN PROPERTY, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
PROP,PRAIRIE OPERATING CO.,NASDAQ,NCM,EQUITY
PRPRF,PRAIRIE PROVIDENT RES INC ORD SHR (CA),NASDAQ,OTC,EQUITY
PREKF,PRAIRIESKY RTY LTD,NASDAQ,OTC,EQUITY
PRAX,"PRAXIS PRECISION MEDICINES, INC.",NASDAQ,NGSM,EQUITY
PXYN,PRAXSYN CORPORATION,NASDAQ,OTC,EQUITY
PAXH,PREAXIA HEALTH CARE PAYMENT SYSTEMS INC.,NASDAQ,OTC,EQUITY
PRTR,PRECICION TRIM INC COMMON STOCK,NASDAQ,OTC,EQUITY
PGEN,"PRECIGEN, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
AOTUF,PRECINCT PROPERTIES,NASDAQ,OTC,EQUITY
PMMTF,PRECIOUS METALS&MNG,NASDAQ,OTC,EQUITY
PSGFF,PRECIOUS SHIPPING PL,NASDAQ,OTC,EQUITY
PRPO,"PRECIPIO, INC.  COMMON STOCK",NASDAQ,NCM,EQUITY
PREIF,PRECIPITATE GOLD,NASDAQ,OTC,EQUITY
PRBCF,PRECISE BIOMETRICS AB ORDINARY SHARES,NASDAQ,OTC,EQUITY
DTIL,"PRECISION BIOSCIENCES, INC.",NASDAQ,NCM,EQUITY
POCI,"PRECISION OPTICS CORPORATION, INC.",NASDAQ,NCM,EQUITY
PCNEF,PRECISION SYSTEM SCIENCE CO LTD INAGI SHS,NASDAQ,OTC,EQUITY
PDIYF,PREDICTIVE DISCOVERY LTD.,NASDAQ,OTC,EQUITY
POAI,PREDICTIVE ONCOLOGY INC. COMMON STOCK,NASDAQ,NCM,EQUITY
PREDQ,PREDICTIVE TECHNOLOGY GROUP INC COM,NASDAQ,OTC,EQUITY
PMEDF,PREDICTMEDIX AI INC,NASDAQ,OTC,EQUITY
PFBC,PREFERRED BANK,NASDAQ,NGSM,EQUITY
CELV,PREFERRED COMMERCE INC. COMMON STOCK,NASDAQ,OTC,EQUITY
PLPC,PREFORMED LINE PRODUCTS,NASDAQ,NGSM,EQUITY
PRLD,PRELUDE THERAPEUTICS INCORPORATED,NASDAQ,NGSM,EQUITY
PRMMF,PREMIER AFRICAN MINERALS LTD,NASDAQ,OTC,EQUITY
PREM,PREMIER AIR CHARTER HOLDINGS INC.,NASDAQ,OTC,EQUITY
PAUIF,PREMIER AMERICAN URANIUM INC,NASDAQ,OTC,EQUITY
BIEI,PREMIER BIOMEDICAL INC COMMON STOCK,NASDAQ,OTC,EQUITY
PDIV,PREMIER DEV & IN NEW,NASDAQ,OTC,EQUITY
PRXIQ,"PREMIER EXHIBITIONS, INC.",NASDAQ,OTC,EQUITY
PFODF,PREMIER FOODS,NASDAQ,OTC,EQUITY
PRRFY,PREMIER FOODS PLC,NASDAQ,OTC,EQUITY
PRHAF,PREMIER HEALTH AMER INC,NASDAQ,OTC,EQUITY
PIFR,PREMIER INFORMATION,NASDAQ,OTC,EQUITY
PPRW,PREMIER POWER RENEW,NASDAQ,OTC,EQUITY
PMPG,"PREMIER PRODUCTS GROUP, INC.",NASDAQ,OTC,EQUITY
PINC,"PREMIER, INC. CLASS A COMMON S",NASDAQ,NGSM,EQUITY
PBEV,PREMIUM BEVERAGE,NASDAQ,OTC,EQUITY
PRBZF,PREMIUM BRANDS,NASDAQ,OTC,EQUITY
PC,PREMIUM CATERING (HOLDINGS) LIMITED,NASDAQ,NCM,EQUITY
PPTL,PREMIUM ENERGY CORP,NASDAQ,OTC,EQUITY
PMMEF,PREMIUM EXPL INC,NASDAQ,OTC,EQUITY
PMMFF,PREMIUM GROUP CO LTD,NASDAQ,OTC,EQUITY
PRE,PRENETICS GLOBAL LIMITED CLASS A,NASDAQ,NGM,EQUITY
PRENW,PRENETICS GLOBAL LIMITED WARRANT,NASDAQ,NCM,EQUITY
PDNLA,PRES RLTY CP CL A,NASDAQ,OTC,EQUITY
PDNLB,PRES RLTY CP CL B,NASDAQ,OTC,EQUITY
SQFT,PRESIDIO PROPERTY TRUST INC,NASDAQ,NCM,EQUITY
SQFTP,"PRESIDIO PROPERTY TRUST, INC. 9.375% SERIES D PF",NASDAQ,NCM,EQUITY
SQFTW,"PRESIDIO PROPERTY TRUST, INC. SER A CS PURCHASE WT",NASDAQ,NCM,EQUITY
PSSMF,PRESS METAL BHD Ordinary Shares,NASDAQ,OTC,EQUITY
PVEN,PRESS VENTURES INC,NASDAQ,OTC,EQUITY
PBIO,"PRESSURE BIOSCIENCES, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
PREC,PRESTIGE CARS INTL INC,NASDAQ,OTC,EQUITY
PGINF,PRESTIGE INTL INC TOKYO ORD SHR (JP),NASDAQ,OTC,EQUITY
PWM,PRESTIGE WEALTH INC.,NASDAQ,NCM,EQUITY
PRST,PRESTO AUTOMATION INC,NASDAQ,OTC,EQUITY
PRSTW,PRESTO AUTOMATION INC WT 9/21/27,NASDAQ,OTC,EQUITY
PRVCF,PREVECEUTICAL MEDICAL INC. ORD SHR (CA),NASDAQ,OTC,EQUITY
HLOI,PREVISTO INT'L HLDGS,NASDAQ,OTC,EQUITY
PRVU,PREVU INCORPORATED,NASDAQ,OTC,EQUITY
PCRBF,PRICER AB B SH SEK.1,NASDAQ,OTC,EQUITY
PSMT,PRICESMART,NASDAQ,NGSM,EQUITY
PMREF,PRIMARIS REIT UNT SERIES A UNT,NASDAQ,OTC,EQUITY
PRMY,PRIMARY BK,NASDAQ,OTC,EQUITY
PHPRF,PRIMARY HEALTH PROPERTIES PLC.,NASDAQ,OTC,EQUITY
HNATF,PRIMARY HYDROGEN CORP COM,NASDAQ,OTC,EQUITY
DOMWF,PRIME DRINK GROUP CORP,NASDAQ,OTC,EQUITY
PRME,"PRIME MEDICINE, INC.",NASDAQ,NGM,EQUITY
PMHG,PRIME MERIDIAN HOLDING CO COMMON SHARES,NASDAQ,OTC,EQUITY
PRMNF,PRIME MINING CORP COMMON SHARES,NASDAQ,OTC,EQUITY
PCYS,PRIMECARE SYSTEMS,NASDAQ,OTC,EQUITY
PMEC,PRIMECH HOLDINGS LTD.,NASDAQ,NCM,EQUITY
PNRG,PRIMEENERGY RESOURCES CORP,NASDAQ,NCM,EQUITY
ZDAI,PRIMEGA GROUP HOLDINGS LIMITED,NASDAQ,NCM,EQUITY
PGNE,PRIMEGEN ENERGY CORP,NASDAQ,OTC,EQUITY
PRMD,PRIMEMD INC COMMON STOCK,NASDAQ,OTC,EQUITY
FRST,PRIMIS FINANCIAL CORP,NASDAQ,NGM,EQUITY
PMXX,PRIMIX CORP,NASDAQ,OTC,EQUITY
BUGVF,PRIMO NUTRACEUTICALS INC COMMON STOCK,NASDAQ,OTC,EQUITY
HWTND,PRINCE SILVER CORP,NASDAQ,OTC,EQUITY
PIAC,PRINCETON CAPITAL CORPORATION,NASDAQ,OTC,EQUITY
PNBC,PRINCETON NATIONAL,NASDAQ,OTC,EQUITY
PY,PRINCIPAL ETF VALUE,NASDAQ,NGM,EQUITY
PFG,PRINCIPAL FINANCIAL,NASDAQ,NGSM,EQUITY
PSET,PRINCIPAL PRICE SETTERS INDEX ETF,NASDAQ,NGM,EQUITY
PSC,PRINCIPAL PRINCIPAL US SMALL-CAP MULTI-FACTOR,NASDAQ,NGM,EQUITY
PSWW,"PRINCIPAL SOLAR, INC.",NASDAQ,OTC,EQUITY
USMC,PRINCIPAL U.S. MEGA-CAP INDEX ETF,NASDAQ,NGM,EQUITY
PRNXF,PRINX CHENGSHAN HLDG LTD,NASDAQ,OTC,EQUITY
PTRRY,PRIO S A ADR,NASDAQ,OTC,EQUITY
PJET,PRIORITY AVIATION,NASDAQ,OTC,EQUITY
PRIF,PRIORITY INCOME FD INC COM STIRA ALCENTRA,NASDAQ,OTC,EQUITY
PRTH,"PRIORITY TECHNOLOGY HOLDINGS, INC.",NASDAQ,NCM,EQUITY
PRTHU,"PRIORITY TECHNOLOGY HOLDINGS, INC. UNIT",NASDAQ,OTC,EQUITY
PSWR,PRISM SOFTWARE CORP,NASDAQ,OTC,EQUITY
PRZM,PRISM TECHNOLOGIES GROUP INC,NASDAQ,OTC,EQUITY
PMOMF,PRISMO METALS INC,NASDAQ,OTC,EQUITY
PBAM,"PRIVATE BANCORP OF AMERICA, INC.",NASDAQ,OTC,EQUITY
PRVA,"PRIVIA HEALTH GROUP, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
PMCUF,PRO MEDICUS LTD,NASDAQ,OTC,EQUITY
PMDIY,PRO MEDICUS LTD ADR,NASDAQ,OTC,EQUITY
PRVFF,PRO REIT UNT NEW REIT,NASDAQ,OTC,EQUITY
PDEX,PRO-DEX,NASDAQ,NCM,EQUITY
PSHPF,PRO-SHIP INC TOKYO ORD SHR (JP),NASDAQ,OTC,EQUITY
PROBF,PROBE GOLD INC,NASDAQ,OTC,EQUITY
PBBIF,PROBI AB ORDINARY SHARES (SWEDEN),NASDAQ,OTC,EQUITY
PBYA,PROBILITY MEDIA CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
PCAP,PROCAP ACQUISITION CORP CLASS A,NASDAQ,NGM,EQUITY
PCAPU,PROCAP ACQUISITION CORP UNT,NASDAQ,NGM,EQUITY
PCAPW,PROCAP ACQUISITION CORP WT,NASDAQ,NGM,EQUITY
PROCF,"PROCAPS GROUP, S.A.",NASDAQ,OTC,EQUITY
PRCWF,"PROCAPS GROUP, S.A. WT",NASDAQ,OTC,EQUITY
PRCT,PROCEPT BIOROBOTICS CORPORATION,NASDAQ,NGM,EQUITY
PCSA,"PROCESSA PHARMACEUTICALS, INC.",NASDAQ,NCM,EQUITY
PRRCF,PROCREDIT HOLDING AG & CO. KGAA,NASDAQ,OTC,EQUITY
UFO,PROCURE SPACE ETF,NASDAQ,NGM,EQUITY
PRCRF,PROCURRI CORP LTD,NASDAQ,OTC,EQUITY
PCYN,PROCYON CORP  NEW,NASDAQ,OTC,EQUITY
PRWDF,PRODIA WIDYAHUSADA TBK PT SHS,NASDAQ,OTC,EQUITY
ABMMF,PRODIGY GOLD NL ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
PRAC,PRODUCTIVITY TECH,NASDAQ,OTC,EQUITY
PRWYF,PRODWAYS SAS,NASDAQ,OTC,EQUITY
IPDN,PROFESSIONAL DIVERSITY NETWORK,NASDAQ,NCM,EQUITY
PAL,"PROFICIENT AUTO LOGISTICS, INC.",NASDAQ,NGSM,EQUITY
PSIQ,PROFILE SOLUTIONS,NASDAQ,OTC,EQUITY
PPMT,"PROFIT PLANNERS MANAGEMENT, INC.",NASDAQ,OTC,EQUITY
PRDL,PROFITABLE DEVELOP,NASDAQ,OTC,EQUITY
PROF,PROFOUND MEDICAL CORP,NASDAQ,NCM,EQUITY
ACDC,PROFRAC HC. CLASS A,NASDAQ,NGSM,EQUITY
NVACW,PROFUSA INC WT 8/2/27,NASDAQ,OTC,EQUITY
PFSA,"PROFUSA, INC.",NASDAQ,NGM,EQUITY
PRGS,PROGRESS SOFTWARE,NASDAQ,NGSM,EQUITY
PGSC,"PROGRESSIVE GREEN SOLUTIONS, INC.",NASDAQ,OTC,EQUITY
ASHXF,PROGRESSIVE PLANET SOLUTIONS INC.,NASDAQ,OTC,EQUITY
PGNY,PROGYNY INC.,NASDAQ,NGSM,EQUITY
PROK,PROKIDNEY CORP. CLASS A ORDINARY SHARES,NASDAQ,NCM,EQUITY
PLNTQ,PROLIANCE INTL INC,NASDAQ,OTC,EQUITY
PRLO,PROLOGIC MGMT SYS IN,NASDAQ,OTC,EQUITY
PLDGP,PROLOGIS SERIES Q PF,NASDAQ,OTC,EQUITY
PRMO,"PROM RESOURCES, INC.",NASDAQ,OTC,EQUITY
MUSLF,PROMINO NUTRITIONAL SCIENCES INC,NASDAQ,OTC,EQUITY
PMN,PROMIS NEUROSCIENCES INC. COMMON SHARES,NASDAQ,NCM,EQUITY
PGVI,PROMITHIAN GLOBAL VE,NASDAQ,OTC,EQUITY
PMBLF,PROMOTORA  AMBIENTAL SAB DE CV MONTERREY SHARES,NASDAQ,OTC,EQUITY
PUODY,PROMOTORA Y OPERADOR,NASDAQ,OTC,EQUITY
PYOIF,PROMOTORA Y OPERADORA DE INFRAESTRUCTURA SA,NASDAQ,OTC,EQUITY
PPCB,"PROPANC BIOPHARMA, INC.",NASDAQ,OTC,EQUITY
PRLPF,PROPEL HOLDINGS INC,NASDAQ,OTC,EQUITY
PROM,PROPEL MEDIA INC,NASDAQ,OTC,EQUITY
PRPS,PROPELLUS INC COMMON STOCK,NASDAQ,OTC,EQUITY
PYIYF,PROPERTY FOR INDUSTRY LTD,NASDAQ,OTC,EQUITY
PRPH,PROPHASE LABS,NASDAQ,NCM,EQUITY
PRQR,PROQR THERAPEUTICS N.V. ORDINA,NASDAQ,NCM,EQUITY
PRSEF,PROSAFE SE ORDINARY SHARES,NASDAQ,OTC,EQUITY
PGUUF,PROSEGUR CASH S.A.,NASDAQ,OTC,EQUITY
PGUCY,PROSEGUR CASH S.A. ADR OVERVIEW,NASDAQ,OTC,EQUITY
PGCSF,PROSEGUR CIA DE SEGURIDAD SA SHS,NASDAQ,OTC,EQUITY
EQRR,PROSHARES EQUITIES FOR RISING RATES ETF,NASDAQ,NGM,EQUITY
QQQA,PROSHARES NASDAQ-100 DORSEY WRIGHT MOMENTUM ETF,NASDAQ,NGM,EQUITY
QB,PROSHARES NASDAQ-100 DYNAMIC BUFFER ETF,NASDAQ,NGM,EQUITY
IQQQ,PROSHARES NASDAQ-100 HIGH INCOME ETF,NASDAQ,NGM,EQUITY
BIS,PROSHARES TRUST PROSHARES ULTR,NASDAQ,NGM,EQUITY
BIB,PROSHARES ULTRA NASDAQ BIOTECH,NASDAQ,NGM,EQUITY
SKYU,PROSHARES ULTRA NASDAQ CLOUD COMPUTING ETF,NASDAQ,NGM,EQUITY
UCYB,PROSHARES ULTRA NASDAQ CYBERSECURITY ETF,NASDAQ,NGM,EQUITY
QQUP,PROSHARES ULTRA TOP QQQ,NASDAQ,NGM,EQUITY
TQQQ,PROSHARES ULTRAPRO QQQ,NASDAQ,NGM,EQUITY
SQQQ,PROSHARES ULTRAPRO SHORT QQQ,NASDAQ,NGM,EQUITY
QQDN,PROSHARES ULTRASHORT TOP QQQ,NASDAQ,NGM,EQUITY
PBSFF,PROSIEBENSAT.1 MEDIA AG MUENCHEN,NASDAQ,OTC,EQUITY
PBSFY,PROSIEBENSAT.1 MEDIA SE ADR,NASDAQ,OTC,EQUITY
PSEC,PROSPECT CAPITAL,NASDAQ,NGSM,EQUITY
PRSTF,PROSPECT RES LTD SHS,NASDAQ,OTC,EQUITY
PRRSF,PROSPECT RIDGE RES CORP COM (Canada),NASDAQ,OTC,EQUITY
PMCOF,PROSPECTOR METALS CORP,NASDAQ,OTC,EQUITY
PGXFF,PROSPER GOLD CORP ORDINARY SHARES,NASDAQ,OTC,EQUITY
GXRFF,PROSPERA ENERGY INC COMMON SHARES,NASDAQ,OTC,EQUITY
PREUF,PROSPERITY RE INV TR,NASDAQ,OTC,EQUITY
PRFUF,PROSPEROUS FUTURE HLDGS LTD SHS,NASDAQ,OTC,EQUITY
MAPPF,PROSTAR HLDGS INC CDA COMMON SHARES,NASDAQ,OTC,EQUITY
PGABF,PROSTATYPE GENOMICS AB SHARE AK,NASDAQ,OTC,EQUITY
PROSF,PROSUS N.V.,NASDAQ,OTC,EQUITY
PROSY,PROSUS NV -SPON ADR,NASDAQ,OTC,EQUITY
PTIX,"PROTAGENIC THERAPEUTICS, INC.",NASDAQ,NCM,EQUITY
PTIXW,"PROTAGENIC THERAPEUTICS, INC. WARRANT",NASDAQ,NCM,EQUITY
PTGX,"PROTAGONIST THERAPEUTICS, INC.",NASDAQ,NGM,EQUITY
TARA,PROTARA THERAPEUTICS INC,NASDAQ,NGM,EQUITY
PKNOF,PROTEAK UNO SAB DE CV CE SHARES OF FIN GROUPS AND,NASDAQ,OTC,EQUITY
PRTT,PROTECT PHARMACEUTICAL CORPORA,NASDAQ,OTC,EQUITY
PSKRY,PROTECTOR FORSIKRING ADR,NASDAQ,OTC,EQUITY
PSKRF,PROTECTOR FORSIKRING ASA,NASDAQ,OTC,EQUITY
PRCF,PROTEIN REACTOR COMB,NASDAQ,OTC,EQUITY
PRPM,"PROTEK CAPITAL, INC.",NASDAQ,OTC,EQUITY
PMSNF,PROTEOME SCIENCES PL,NASDAQ,OTC,EQUITY
PIQLF,PROTEOMICS INTL LABORATORIES LTD SHS,NASDAQ,OTC,EQUITY
PROT,PROTEONOMIX INC,NASDAQ,OTC,EQUITY
TXTM,PROTEXT MOBILITY INC,NASDAQ,OTC,EQUITY
PRTA,PROTHENA CORPORATION PLC ORDIN,NASDAQ,NGSM,EQUITY
PSCR,PROTO SCRIPT PHARMACEUTICAL CORP.,NASDAQ,OTC,EQUITY
PCLI,PROTOCALL TECHNOLOGIES INCORPORATED,NASDAQ,OTC,EQUITY
PKTX,PROTOKINETIX INC,NASDAQ,OTC,EQUITY
PSCO,PROTOSOURCE CORP,NASDAQ,OTC,EQUITY
PUMD,"PROUROCARE MEDICAL, INC.",NASDAQ,OTC,EQUITY
GBBLF,PROVARIS ENERGY LTD  ORDINARY SHARES,NASDAQ,OTC,EQUITY
PVCT,PROVECTUS BIOPHARMACEUTICALS INC,NASDAQ,OTC,EQUITY
PVGDF,PROVENANCE GOLD CORP.,NASDAQ,OTC,EQUITY
PRRVF,PROVIDENCE GOLD MINES INC,NASDAQ,OTC,EQUITY
PVRS,"PROVIDENCE RESOURCES, INC.",NASDAQ,OTC,EQUITY
PVBC,"PROVIDENT BANCORP, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
PROV,PROVIDENT FINANCIAL HLDGS,NASDAQ,NGSM,EQUITY
PRXM,PROXIM WIRELESS CORP,NASDAQ,OTC,EQUITY
BGAOY,PROXIMUS GROUP UADR,NASDAQ,OTC,EQUITY
BGAOF,PROXIMUS SA DE DROIT PUB ORD SHR,NASDAQ,OTC,EQUITY
PUKPF,PRUDENTIAL PLC ORD,NASDAQ,OTC,EQUITY
PRYMF,PRYSMIAN S.P.A.,NASDAQ,OTC,EQUITY
PRYMY,PRYSMIAN SPA ADR,NASDAQ,OTC,EQUITY
PSIG,PS INTERNATIONAL GROUP LTD.,NASDAQ,NCM,EQUITY
PSBQ,PSB HLDGS INC (WI),NASDAQ,OTC,EQUITY
GLHD,PSH GROUP HLDG INC COMMON STOCK,NASDAQ,OTC,EQUITY
PSSWF,PSI SOFTWARE AG,NASDAQ,OTC,EQUITY
PSPSY,PSP SWISS PROPERTY ADR,NASDAQ,OTC,EQUITY
PSPSF,PSP SWISS PROPTY,NASDAQ,OTC,EQUITY
PSYBF,PSYBIO THERAPEAUTICS CORP.,NASDAQ,OTC,EQUITY
PSYC,PSYC CORPORATION COMMON STOCK,NASDAQ,OTC,EQUITY
PSYCF,PSYCHED WELLNESS LTD. COMMON SHARES,NASDAQ,OTC,EQUITY
PMDI,PSYCHEMEDICS CORP,NASDAQ,OTC,EQUITY
PBM,PSYENCE BIOMEDICAL LTD.,NASDAQ,NCM,EQUITY
PBMWW,PSYENCE BIOMEDICAL LTD. WT,NASDAQ,NCM,EQUITY
PKCPY,PT AKR CORPORINDO,NASDAQ,OTC,EQUITY
PKCPF,PT AKR CORPORINDO TBK,NASDAQ,OTC,EQUITY
PADEF,PT ALAMTRI RES INDONESIA TBK,NASDAQ,OTC,EQUITY
ADOOY,PT ALAMTRI RESOURCES INDONESIA TBK ADR,NASDAQ,OTC,EQUITY
PHDWY,PT ASPIRASI HIDUP INDONESIA TBK ADR,NASDAQ,OTC,EQUITY
PTABF,PT ASTRA AGRO LESTAR,NASDAQ,OTC,EQUITY
PTAIY,PT ASTRA INTL ADR,NASDAQ,OTC,EQUITY
PTAIF,PT ASTRA INTL TBK,NASDAQ,OTC,EQUITY
PKBAF,PT BAKRIE & BROS A,NASDAQ,OTC,EQUITY
PBCRF,PT BANK CENTRAL ASIA,NASDAQ,OTC,EQUITY
PPERF,PT BANK MANDIRI PERS,NASDAQ,OTC,EQUITY
PTBMF,PT BANK MAYAPADA INTERNASIONAL TBK,NASDAQ,OTC,EQUITY
BKRKY,PT BANK RAKYAT ADR,NASDAQ,OTC,EQUITY
BPTNF,PT BARITO PACIFIC TBK,NASDAQ,OTC,EQUITY
PBLJF,PT BERLIAN LAJU TANKER TBK SHS,NASDAQ,OTC,EQUITY
PBIIF,PT BFI FINANCE INDONESIA TBK SHS,NASDAQ,OTC,EQUITY
PPERY,PT BK MANDIRI PE ADR,NASDAQ,OTC,EQUITY
PTBRY,PT BK NEGARA IND ADR,NASDAQ,OTC,EQUITY
PBCRY,PT BNK CENT ASIA ADR,NASDAQ,OTC,EQUITY
PBATF,PT BUKIT ASAM PERSERO TBK,NASDAQ,OTC,EQUITY
TBNGY,PT BUKIT ASAM PERSERO TBK UADR,NASDAQ,OTC,EQUITY
PBMRY,PT BUMI RES ADR,NASDAQ,OTC,EQUITY
PBMRF,PT BUMI RESOURCES,NASDAQ,OTC,EQUITY
BSPDF,PT BUMI SERPONG DAMAI,NASDAQ,OTC,EQUITY
PTPIF,PT CHANDRA ASRI PACIFIC TBK,NASDAQ,OTC,EQUITY
PTCAY,PT CHANDRA ASRI PACIFIC TBK ADR,NASDAQ,OTC,EQUITY
PEGIY,PT ENERGI MEGA PERSADA TBK ADR,NASDAQ,OTC,EQUITY
PTGOF,PT GLOBAL MEDIACOM TBK SHS,NASDAQ,OTC,EQUITY
GGNPF,PT GUDANG GARAM IDR,NASDAQ,OTC,EQUITY
PHJMF,PT HANJAYA MAND NEW,NASDAQ,OTC,EQUITY
PTHXF,PT HEXINDO ADIPERKAS,NASDAQ,OTC,EQUITY
PIKQF,PT INDAH KIAT PULP &,NASDAQ,OTC,EQUITY
PITPY,PT INDOCEMENT ADR,NASDAQ,OTC,EQUITY
PITPF,PT INDOCEMENT TUNGGA,NASDAQ,OTC,EQUITY
PNDFF,PT INDOFOOD CBP SUKSES MAKMUR,NASDAQ,OTC,EQUITY
PIFFY,PT INDOFOOD CBP SUKSES MAKMUR TBK ADR,NASDAQ,OTC,EQUITY
PIFMY,PT INDOFOOD SUKSES M,NASDAQ,OTC,EQUITY
PIFMF,PT INDOFOOD SUKSES MAKMUR TBK,NASDAQ,OTC,EQUITY
PTITF,PT INDOSAT TBK,NASDAQ,OTC,EQUITY
JPFAF,PT JAPFA COMFEED INDONESIA TBK,NASDAQ,OTC,EQUITY
PTJSY,PT JASA MARGA,NASDAQ,OTC,EQUITY
PTJSF,PT JASA MARGA (PERSE,NASDAQ,OTC,EQUITY
PTKFY,PT KALBE FARMA ADR,NASDAQ,OTC,EQUITY
PTKFF,PT KALBE FARMA ORD,NASDAQ,OTC,EQUITY
PTLKF,PT LIPPO KARAWACI,NASDAQ,OTC,EQUITY
PTMYF,PT MAYORA INDAH SHS,NASDAQ,OTC,EQUITY
PTGIF,PT MEDCO ENERGI INTERNATIONAL TBK IDR,NASDAQ,OTC,EQUITY
PTMEY,PT MEDIA,NASDAQ,OTC,EQUITY
PMCGF,PT MERDEKA COPPER GOLD TBK,NASDAQ,OTC,EQUITY
PMDKY,PT MITRA ADIPERK ADR,NASDAQ,OTC,EQUITY
PMDKF,PT MITRA ADIPERKASA,NASDAQ,OTC,EQUITY
PTMRF,PT MITRA PINASTKIKA MUSTIKA TBK,NASDAQ,OTC,EQUITY
PBGDF,PT MULTI BINTANG INDONESIA TBK,NASDAQ,OTC,EQUITY
PTPKF,PT PAKUWON JATI TBK,NASDAQ,OTC,EQUITY
PPLFF,PT PERUSAHAAN,NASDAQ,OTC,EQUITY
PPAAY,PT PERUSAHAAN ADR,NASDAQ,OTC,EQUITY
PPAAF,PT PERUSAHAAN GAS NE,NASDAQ,OTC,EQUITY
PPLFY,PT PERUSAHAAN PE ADR,NASDAQ,OTC,EQUITY
PTPLF,PT PURADELTA LESTARI TBK,NASDAQ,OTC,EQUITY
SMNUF,PT SARANA MENARA NUS,NASDAQ,OTC,EQUITY
SMSPF,PT SELAMAT SEMPURNA TBK,NASDAQ,OTC,EQUITY
