symbol,description,exchange,listedMarket,securityType
MATXX,MSILF TREASURY PORTFOLIO - ADVISOR,NASDAQ,NASDAQ,MONEY
MAZXX,MSILF TREASURY SECURITIES PORTFOLIO - ADVISOR,NASDAQ,NASDAQ,MONEY
IMXXX,MSILF TREASURY SECURITIES PORTFOLIO - IMPACT,NASDAQ,NASDAQ,MONEY
IPUXX,MSILF TREASURY SECURITIES PORTFOLIO - IMPACT PARTNER,NASDAQ,NASDAQ,MONEY
GMIXX,NATIONWIDE GOVERNMENT MONEY MARKET FUND CLASS R6,NASDAQ,NASDAQ,MONEY
MIFXX,NATIONWIDE GOVERNMENT MONEY MARKET FUND INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
NWSXX,NATIONWIDE GOVERNMENT MONEY MARKET FUND SERVICE CLASS,NASDAQ,NASDAQ,MONEY
FRLXX,NBI MONEY MARKET FUND ADVISOR SERIES / DSC DSC,NASDAQ,NASDAQ,MONEY
FRPXX,NBI MONEY MARKET FUND ADVISOR SERIES / ISC ISC,NASDAQ,NASDAQ,MONEY
FRUXX,NBI MONEY MARKET FUND ADVISOR SERIES / LSC LSC,NASDAQ,NASDAQ,MONEY
FRWXX,NBI MONEY MARKET FUND F SERIES NL,NASDAQ,NASDAQ,MONEY
FRZXX,NBI MONEY MARKET FUND INVESTOR SERIES NL,NASDAQ,NASDAQ,MONEY
FSDXX,NBI MONEY MARKET FUND SERIES O NL,NASDAQ,NASDAQ,MONEY
FSHXX,NEI MONEY MARKET FUND SERIES A DSC,NASDAQ,NASDAQ,MONEY
FSQXX,NEI MONEY MARKET FUND SERIES A FE,NASDAQ,NASDAQ,MONEY
FSWXX,NEI MONEY MARKET FUND SERIES A LSC,NASDAQ,NASDAQ,MONEY
FSYXX,NEI MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FSZXX,NEI MONEY MARKET FUND SERIES I NL,NASDAQ,NASDAQ,MONEY
FTLXX,NEI MONEY MARKET FUND SERIES O NL,NASDAQ,NASDAQ,MONEY
FTNXX,NEI MONEY MARKET FUND SERIES P FE,NASDAQ,NASDAQ,MONEY
FTWXX,NEI MONEY MARKET FUND SERIES PF NL,NASDAQ,NASDAQ,MONEY
NCGXX,NORTH CAPITAL TREASURY MONEY MARKET FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
NOGXX,NORTHERN FUNDS US GORVERNMENT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
NOSXX,NORTHERN FUNDS US GOVERNMENT SELECT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
BNGXX,NORTHERN INSTITUTIONAL  GOVERNMENT PORTFOLIO,NASDAQ,NASDAQ,MONEY
BGSXX,NORTHERN INSTITUTIONAL  GOVERNMENT SELECT,NASDAQ,NASDAQ,MONEY
BGDXX,NORTHERN INSTITUTIONAL FDS GOVERNMENT PORTFOLIO PREMIER CLASS,NASDAQ,NASDAQ,MONEY
BGCXX,NORTHERN INSTITUTIONAL FDS GOVERNMENT PORTFOLIO SERVICE CLASS,NASDAQ,NASDAQ,MONEY
BSDXX,NORTHERN INSTITUTIONAL FDS GOVERNMENT SELECT PORTFOLIO PREMIER CLASS,NASDAQ,NASDAQ,MONEY
BSCXX,NORTHERN INSTITUTIONAL FDS GOVERNMENT SELECT PORTFOLIO SERVICE CLASS,NASDAQ,NASDAQ,MONEY
NTYXX,NORTHERN INSTITUTIONAL TREASURY INSTRUMENTS PORTFOLIO SHARES CLASS,NASDAQ,NASDAQ,MONEY
NITXX,NORTHERN INSTITUTIONAL TREASURY PTF SHS,NASDAQ,NASDAQ,MONEY
WCGXX,NORTHERN U.S. GOVERNMENT SELECT PORTFOLIO (SIEBERT WILLIAMS SHANK SHAR,NASDAQ,NASDAQ,MONEY
TAFXX,NTAM TREASURY ASSETS FUND,NASDAQ,NASDAQ,MONEY
TLMXX,NUVEEN LIFE MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
TIRXX,NUVEEN MONEY MARKET FUND A,NASDAQ,NASDAQ,MONEY
TMHXX,NUVEEN MONEY MARKET FUND I,NASDAQ,NASDAQ,MONEY
TPPXX,NUVEEN MONEY MARKET FUND PREMIER,NASDAQ,NASDAQ,MONEY
TCIXX,NUVEEN MONEY MARKET FUND R6,NASDAQ,NASDAQ,MONEY
TIEXX,NUVEEN MONEY MARKET FUND RETIREMENT,NASDAQ,NASDAQ,MONEY
MMAXX,NYLI MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
MSCXX,NYLI MONEY MARKET FUND CLASS C,NASDAQ,NASDAQ,MONEY
MKTXX,NYLI MONEY MARKET FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
MIPXX,NYLI MONEY MARKET FUND SIMPLE CLASS,NASDAQ,NASDAQ,MONEY
MUSXX,NYLI U.S. GOVERNMENT LIQUIDITY FUND,NASDAQ,NASDAQ,MONEY
PCUXX,PACIFIC CAPITAL U.S. GOVERNMENT MONEY MARKET FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
PCGXX,PACIFIC CAPITAL U.S. GOVERNMENT MONEY MARKET FUND- INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
PBHXX,PAYDEN CASH RESERVES MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
FUAXX,PEMBROKE MONEY MARKET FUND NL,NASDAQ,NASDAQ,MONEY
MJAXX,PGIM GOVERNMENT MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
MJCXX,PGIM GOVERNMENT MONEY MARKET FUND CLASS C,NASDAQ,NASDAQ,MONEY
PMZXX,PGIM GOVERNMENT MONEY MARKET FUND CLASS Z,NASDAQ,NASDAQ,MONEY
PBMXX,PGIM GOVERNMENT MONEY MARKET FUND D (DIRECT),NASDAQ,NASDAQ,MONEY
FUCXX,"PHILLIPS, HAGER & NORTH $U.S. MONEY MARKET FUND SERIES A NL",NASDAQ,NASDAQ,MONEY
FUDXX,"PHILLIPS, HAGER & NORTH $U.S. MONEY MARKET FUND SERIES D NL",NASDAQ,NASDAQ,MONEY
FUEXX,"PHILLIPS, HAGER & NORTH $U.S. MONEY MARKET FUND SERIES F NL",NASDAQ,NASDAQ,MONEY
FUFXX,"PHILLIPS, HAGER & NORTH $U.S. MONEY MARKET FUND SERIES O NL",NASDAQ,NASDAQ,MONEY
FUHXX,"PHILLIPS, HAGER & NORTH CANADIAN MONEY MARKET FUND SERIES A NL",NASDAQ,NASDAQ,MONEY
FUJXX,"PHILLIPS, HAGER & NORTH CANADIAN MONEY MARKET FUND SERIES D NL",NASDAQ,NASDAQ,MONEY
FUKXX,"PHILLIPS, HAGER & NORTH CANADIAN MONEY MARKET FUND SERIES F NL",NASDAQ,NASDAQ,MONEY
FULXX,"PHILLIPS, HAGER & NORTH CANADIAN MONEY MARKET FUND SERIES O NL",NASDAQ,NASDAQ,MONEY
AMAXX,PIMCO GOVERNMENT MONEY MARKET FUND CL A,NASDAQ,NASDAQ,MONEY
AMGXX,PIMCO GOVERNMENT MONEY MARKET FUND CL C,NASDAQ,NASDAQ,MONEY
PGFXX,PIMCO GOVERNMENT MONEY MARKET FUND CL M,NASDAQ,NASDAQ,MONEY
PGPXX,PIMCO GOVERNMENT MONEY MARKET FUND CLASS I-2,NASDAQ,NASDAQ,MONEY
PGOXX,PIMCO GOVERNMENT MONEY MARKET FUNDS ADMINISTRATIVE,NASDAQ,NASDAQ,MONEY
PGYXX,PIMCO GOVERNMENT MONEY MARKET FUNDS INSTITUTIONAL,NASDAQ,NASDAQ,MONEY
PMTXX,PIONEER U.S. GOVERNMENT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
PRXXX,PIONEER U.S. GOVERNMENT MONEY MARKET FUND - CLASS R,NASDAQ,NASDAQ,MONEY
PRYXX,PIONEER U.S. GOVERNMENT MONEY MARKET FUND - CLASS Y,NASDAQ,NASDAQ,MONEY
PIFXX,PLAN INVESTMENT FUND GOVERNMENT PORTFOLIO,NASDAQ,NASDAQ,MONEY
PIMXX,PLAN INVESTMENT FUND MONEY MARKET PORTFOLIO,NASDAQ,NASDAQ,MONEY
MMTXX,POPULAR U.S. GOVERNMENT MONEY MARKET FUND -CLASS A NON-WITHHOLDING,NASDAQ,NASDAQ,MONEY
MMYXX,POPULAR U.S. GOVERNMENT MONEY MARKET FUND -CLASS A WITHHOLDING,NASDAQ,NASDAQ,MONEY
MMGXX,POPULAR U.S. GOVERNMENT MONEY MARKET FUND -CLASS I INSTITUTIONAL NON-W,NASDAQ,NASDAQ,MONEY
MMFXX,POPULAR U.S. GOVERNMENT MONEY MARKET FUND -CLASS I INSTITUTIONAL WITHH,NASDAQ,NASDAQ,MONEY
IPVXX,PREMIER PORTFOLIO PERSONAL INVESTMENT CLASS SHARES,NASDAQ,NASDAQ,MONEY
FUGXX,PREMIER U.S. GOVERNMENT MONEY FD INVESTOR CL,NASDAQ,NASDAQ,MONEY
FBCXX,PRIMERICA CANADIAN MONEY MARKET FUND DSC,NASDAQ,NASDAQ,MONEY
FBDXX,PRIMERICA CANADIAN MONEY MARKET FUND FE,NASDAQ,NASDAQ,MONEY
FBEXX,PRIMERICA CANADIAN MONEY MARKET FUND LSC,NASDAQ,NASDAQ,MONEY
PCSXX,"PRINCIPAL FDS, INC. MONEY MARKET FD A CL",NASDAQ,NASDAQ,MONEY
PMJXX,"PRINCIPAL FDS, INC. MONEY MARKET FD J CL",NASDAQ,NASDAQ,MONEY
FUMXX,PURPOSE PREMIUM MONEY MARKET FUND SERIES A ISC,NASDAQ,NASDAQ,MONEY
FUNXX,PURPOSE PREMIUM MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FUOXX,PURPOSE PREMIUM MONEY MARKET FUND SERIES XF NL,NASDAQ,NASDAQ,MONEY
PGDXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
PGBXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS B,NASDAQ,NASDAQ,MONEY
PGEXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS C,NASDAQ,NASDAQ,MONEY
PGKXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS I,NASDAQ,NASDAQ,MONEY
PGLXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS P,NASDAQ,NASDAQ,MONEY
PGRXX,PUTNAM GOVERNMENT MONEY MARKET FUND CLASS R,NASDAQ,NASDAQ,MONEY
PURXX,PUTNAM MONEY MARKET FD CL R SHS,NASDAQ,NASDAQ,MONEY
PTBXX,PUTNAM MONEY MARKET FUND B SHARES,NASDAQ,NASDAQ,MONEY
PDDXX,PUTNAM MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
PFCXX,PUTNAM MONEY MARKET FUND CLASS C,NASDAQ,NASDAQ,MONEY
RAMXX,RAMIREZ GOVERNMENT MONEY MARKET FUND INSTITUTIONAL,NASDAQ,NASDAQ,MONEY
RMZXX,RAMIREZ GOVERNMENT MONEY MARKET FUND RETAIL,NASDAQ,NASDAQ,MONEY
FUQXX,RBC $U.S. MONEY MARKET FUND SERIES A NL,NASDAQ,NASDAQ,MONEY
FURXX,RBC $U.S. MONEY MARKET FUND SERIES D NL,NASDAQ,NASDAQ,MONEY
FUUXX,RBC $U.S. MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FUVXX,RBC $U.S. MONEY MARKET FUND SERIES O NL,NASDAQ,NASDAQ,MONEY
RGMXX,RBC BLUEBAY U.S. GOVERNMENT MONEY MARKET FUND CLASS A,NASDAQ,NASDAQ,MONEY
TUGXX,RBC BLUEBAY U.S. GOVERNMENT MONEY MARKET FUND INSTITUTIONAL CLASS 1,NASDAQ,NASDAQ,MONEY
TIMXX,RBC BLUEBAY U.S. GOVERNMENT MONEY MARKET FUND INSTITUTIONAL CLASS 2,NASDAQ,NASDAQ,MONEY
TUIXX,RBC BLUEBAY U.S. GOVERNMENT MONEY MARKET FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
FUWXX,RBC CANADIAN MONEY MARKET FUND SERIES A NL,NASDAQ,NASDAQ,MONEY
FUXXX,RBC CANADIAN MONEY MARKET FUND SERIES D NL,NASDAQ,NASDAQ,MONEY
FUYXX,RBC CANADIAN MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FVBXX,RBC CANADIAN MONEY MARKET FUND SERIES O NL,NASDAQ,NASDAQ,MONEY
FVHXX,RBC INDIGO CANADIAN MONEY MARKET FUND F SERIES NL,NASDAQ,NASDAQ,MONEY
FVJXX,RBC INDIGO CANADIAN MONEY MARKET FUND INSTITUTIONAL SERIES NL,NASDAQ,NASDAQ,MONEY
FVKXX,RBC INDIGO CANADIAN MONEY MARKET FUND INVESTOR SERIES NL,NASDAQ,NASDAQ,MONEY
FVLXX,RBC INDIGO CANADIAN MONEY MARKET FUND MANAGER SERIES NL,NASDAQ,NASDAQ,MONEY
FVMXX,RBC INDIGO CANADIAN MONEY MARKET FUND PREMIUM SERIES NL,NASDAQ,NASDAQ,MONEY
FVNXX,RBC INDIGO CANADIAN MONEY MARKET POOLED FUND F SERIES NL,NASDAQ,NASDAQ,MONEY
FVOXX,RBC INDIGO CANADIAN MONEY MARKET POOLED FUND NL,NASDAQ,NASDAQ,MONEY
FVPXX,RBC INDIGO U.S. DOLLAR MONEY MARKET FUND F SERIES NL,NASDAQ,NASDAQ,MONEY
FVQXX,RBC INDIGO U.S. DOLLAR MONEY MARKET FUND INSTITUTIONAL SERIES NL,NASDAQ,NASDAQ,MONEY
FVUXX,RBC INDIGO U.S. DOLLAR MONEY MARKET FUND INVESTOR SERIES NL,NASDAQ,NASDAQ,MONEY
FVVXX,RBC INDIGO U.S. DOLLAR MONEY MARKET FUND MANAGER SERIES NL,NASDAQ,NASDAQ,MONEY
FVWXX,RBC INDIGO U.S. DOLLAR MONEY MARKET FUND PREMIUM SERIES NL,NASDAQ,NASDAQ,MONEY
FVDXX,RBC PREMIUM $U.S. MONEY MARKET FUND SERIES A NL,NASDAQ,NASDAQ,MONEY
FVEXX,RBC PREMIUM $U.S. MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FVFXX,RBC PREMIUM MONEY MARKET FUND SERIES A NL,NASDAQ,NASDAQ,MONEY
FVGXX,RBC PREMIUM MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FVXXX,RENAISSANCE MONEY MARKET FUND CLASS A DSC,NASDAQ,NASDAQ,MONEY
FVYXX,RENAISSANCE MONEY MARKET FUND CLASS A FE,NASDAQ,NASDAQ,MONEY
FVZXX,RENAISSANCE MONEY MARKET FUND CLASS A LSC,NASDAQ,NASDAQ,MONEY
FWAXX,RENAISSANCE MONEY MARKET FUND CLASS F NL,NASDAQ,NASDAQ,MONEY
FWBXX,RENAISSANCE MONEY MARKET FUND CLASS O NL,NASDAQ,NASDAQ,MONEY
FWCXX,RENAISSANCE MONEY MARKET FUND PREMIUM CLASS DSC,NASDAQ,NASDAQ,MONEY
FWDXX,RENAISSANCE MONEY MARKET FUND PREMIUM CLASS FE,NASDAQ,NASDAQ,MONEY
FWEXX,RENAISSANCE MONEY MARKET FUND PREMIUM CLASS LSC,NASDAQ,NASDAQ,MONEY
FWFXX,RENAISSANCE U.S. MONEY MARKET FUND CLASS A U$ DSC,NASDAQ,NASDAQ,MONEY
FWGXX,RENAISSANCE U.S. MONEY MARKET FUND CLASS A U$ FE,NASDAQ,NASDAQ,MONEY
FWHXX,RENAISSANCE U.S. MONEY MARKET FUND CLASS A U$ LSC,NASDAQ,NASDAQ,MONEY
FWIXX,RENAISSANCE U.S. MONEY MARKET FUND CLASS F U$ NL,NASDAQ,NASDAQ,MONEY
FWJXX,RENAISSANCE U.S. MONEY MARKET FUND CLASS O U$ NL,NASDAQ,NASDAQ,MONEY
FAPXX,RETAIL PRIME OBLIGATIONS FUND CLASS A,NASDAQ,NASDAQ,MONEY
FEIXX,RETAIL PRIME OBLIGATIONS FUND CLASS T,NASDAQ,NASDAQ,MONEY
FPUXX,RETAIL PRIME OBLIGATIONS FUND CLASS V,NASDAQ,NASDAQ,MONEY
FXRXX,RETAIL PRIME OBLIGATIONS FUND CLASS X,NASDAQ,NASDAQ,MONEY
FYRXX,RETAIL PRIME OBLIGATIONS FUND CLASS Y,NASDAQ,NASDAQ,MONEY
FZRXX,RETAIL PRIME OBLIGATIONS FUND CLASS Z,NASDAQ,NASDAQ,MONEY
FWKXX,RUSSELL INVESTMENTS MONEY MARKET POOL SERIES B FE,NASDAQ,NASDAQ,MONEY
FWLXX,RUSSELL INVESTMENTS MONEY MARKET POOL SERIES B LSC,NASDAQ,NASDAQ,MONEY
FWMXX,RUSSELL INVESTMENTS MONEY MARKET POOL SERIES E FE,NASDAQ,NASDAQ,MONEY
FWNXX,RUSSELL INVESTMENTS MONEY MARKET POOL SERIES F NL,NASDAQ,NASDAQ,MONEY
FWOXX,RUSSELL INVESTMENTS MONEY MARKET POOL SERIES O NL,NASDAQ,NASDAQ,MONEY
RYAXX,"RYDEX FDS, U.S. GOVERNMENT MONEY MARKET FUND A CLASS",NASDAQ,NASDAQ,MONEY
RYMXX,RYDEX SERIES TRUST - US GOVERNMENT MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
RYCXX,RYDEX SERIES US GOVT MONEY MKT FD CL C SHS,NASDAQ,NASDAQ,MONEY
RYIXX,"RYDEX SRS FD, U.S. GOVERNMENT MONEY MARKET FUND INVESTOR 2 CLASS",NASDAQ,NASDAQ,MONEY
RYFXX,RYDEX U.S. GOVERNMENT MONEY MARKET FUND MONEY MARKET CLASS,NASDAQ,NASDAQ,MONEY
SZCXX,SARATOGA ADVANTAGE TRUST  U.S. GOVT MONEY MARKET PORTFOLIO CLASS C SHA,NASDAQ,NASDAQ,MONEY
SGMXX,SARATOGA U.S. GOVERNMENT MONEY MARKET PORTFOLIO,NASDAQ,NASDAQ,MONEY
SGAXX,SARATOGA U.S.GOVERNMENT MONEY MARKET  CLASS A,NASDAQ,NASDAQ,MONEY
SWWXX,SCHWAB AMT TAX-FREE MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SCTXX,SCHWAB AMT TAX-FREE MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SWKXX,SCHWAB CALIFORNIA MUNICIPAL MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SCAXX,SCHWAB CALIFORNIA MUNICIPAL MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SNVXX,SCHWAB GOVERNMENT MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SWGXX,SCHWAB GOVERNMENT MONEY FUND - SWEEP SHARES,NASDAQ,NASDAQ,MONEY
SGUXX,SCHWAB GOVERNMENT MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SWTXX,SCHWAB MUNICIPAL MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SWOXX,SCHWAB MUNICIPAL MONEY FUND - ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SWYXX,SCHWAB NEW YORK MUNICIPAL MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SNYXX,SCHWAB NEW YORK MUNICIPAL MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SNAXX,SCHWAB PRIME ADVANTAGE MONEY FUND - ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SWVXX,SCHWAB PRIME ADVANTAGE MONEY FUND- INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SNRXX,SCHWAB RETIREMENT GOVERNMENT MONEY FUND,NASDAQ,NASDAQ,MONEY
SNOXX,SCHWAB TREASURY OBLIGATIONS MONEY FUND - INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SCOXX,SCHWAB TREASURY OBLIGATIONS MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
SNSXX,SCHWAB U.S. TREASURY MONEY FUND INVESTOR SHARES,NASDAQ,NASDAQ,MONEY
SUTXX,SCHWAB U.S. TREASURY MONEY FUND ULTRA SHARES,NASDAQ,NASDAQ,MONEY
FWPXX,SCOTIA MONEY MARKET FUND - SERIES A NL,NASDAQ,NASDAQ,MONEY
FWQXX,SCOTIA MONEY MARKET FUND SERIES F NL,NASDAQ,NASDAQ,MONEY
FWRXX,SCOTIA MONEY MARKET FUND SERIES M NL,NASDAQ,NASDAQ,MONEY
FWSXX,SCOTIA U.S. $ MONEY MARKET FUND - SERIES A NL,NASDAQ,NASDAQ,MONEY
FWTXX,SCOTIA U.S. $ MONEY MARKET FUND - SERIES F NL,NASDAQ,NASDAQ,MONEY
SEOXX,SEI DAILY INCOME TRUST GOVERNMENT FUND CLASS F,NASDAQ,NASDAQ,MONEY
TCGXX,SEI DAILY INCOME TRUST GOVERNMENT II FUND CLASS F,NASDAQ,NASDAQ,MONEY
SCPXX,SEI DAILY INCOME TRUST TREASURY II FUND CLASS F,NASDAQ,NASDAQ,MONEY
FWUXX,SEI MONEY MARKET FUND CLASS E NL,NASDAQ,NASDAQ,MONEY
FWVXX,SEI MONEY MARKET FUND CLASS F NL,NASDAQ,NASDAQ,MONEY
FWWXX,SEI MONEY MARKET FUND CLASS I NL,NASDAQ,NASDAQ,MONEY
FWXXX,SEI MONEY MARKET FUND CLASS O NL,NASDAQ,NASDAQ,MONEY
AGFXX,STATE STREET FEDERAL GOVERNMENT MONEY MARKET FUND - ADVANTAGE SHARE CL,NASDAQ,NASDAQ,MONEY
AFTXX,STATE STREET FEDERAL TREASURY MONEY MARKET FUND - ADVANTAGE SHARE CLAS,NASDAQ,NASDAQ,MONEY
ATPXX,STATE STREET FEDERAL TREASURY PLUS MONEY MARKET FUND - ADVANTAGE SHARE,NASDAQ,NASDAQ,MONEY
LRSXX,STATE STREET INSTI LIQUID RESERVES FD SERVICE CLASS,NASDAQ,NASDAQ,MONEY
SSVXX,STATE STREET INSTI LIQUID RESERVES FUND INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
TRIXX,STATE STREET INSTI TREASURY FD INSTI CLASS,NASDAQ,NASDAQ,MONEY
TPVXX,STATE STREET INSTI TREASURY PLUS FD INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
TPIXX,STATE STREET INSTI TREASURY PLUS FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
GVMXX,STATE STREET INSTI U.S. GOVT MONEY MARKET FD INSTI CLASS,NASDAQ,NASDAQ,MONEY
GVVXX,STATE STREET INSTI U.S. GOVT MONEY MARKET FD INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
GVBXX,STATE STREET INSTI US GOVERNMENT MONEY MARKET FUND - TRUST CLASS,NASDAQ,NASDAQ,MONEY
SSIXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND,NASDAQ,NASDAQ,MONEY
VTDXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND - BANCROFT CAPITAL CLA,NASDAQ,NASDAQ,MONEY
OPIXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND - OPPORTUNITY CLASS,NASDAQ,NASDAQ,MONEY
TILXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND - TRUST CLASS,NASDAQ,NASDAQ,MONEY
SSYXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND ADMINISTRATION CLASS,NASDAQ,NASDAQ,MONEY
SSHXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND INSTITUTIONAL CLASS,NASDAQ,NASDAQ,MONEY
SSZXX,STATE STREET INSTITUTIONAL LIQUID RESERVES FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
TRVXX,STATE STREET INSTITUTIONAL TREASURY FD INVESTMENT CLASS,NASDAQ,NASDAQ,MONEY
CSJXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND  - CABRERA CAPIT,NASDAQ,NASDAQ,MONEY
VTTXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND - BANCROFT CAPIT,NASDAQ,NASDAQ,MONEY
SSKXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND ADMINISTRATION C,NASDAQ,NASDAQ,MONEY
SSJXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND INSTITUTIONAL CL,NASDAQ,NASDAQ,MONEY
SSNXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND INVESTOR CLASS,NASDAQ,NASDAQ,MONEY
OPRXX,STATE STREET INSTITUTIONAL TREASURY MONEY MARKET FUND OPPORTUNITY CLAS,NASDAQ,NASDAQ,MONEY
TPLXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET  FUND - TRUST CL,NASDAQ,NASDAQ,MONEY
CAJXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND -  CABRERA,NASDAQ,NASDAQ,MONEY
VTLXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND - BANCROFT,NASDAQ,NASDAQ,MONEY
BVYXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND - BLAYLOCK,NASDAQ,NASDAQ,MONEY
SSQXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND ADMINISTRAT,NASDAQ,NASDAQ,MONEY
SAJXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND INSTITUTION,NASDAQ,NASDAQ,MONEY
SAEXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND INVESTOR CL,NASDAQ,NASDAQ,MONEY
OPTXX,STATE STREET INSTITUTIONAL TREASURY PLUS MONEY MARKET FUND OPPORTUNITY,NASDAQ,NASDAQ,MONEY
VTGXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND - BANCROF,NASDAQ,NASDAQ,MONEY
BUYXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND - BLAYLOC,NASDAQ,NASDAQ,MONEY
CAHXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND - CABRERA,NASDAQ,NASDAQ,MONEY
GVSXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND - SELECT,NASDAQ,NASDAQ,MONEY
SALXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND ADMINISTR,NASDAQ,NASDAQ,MONEY
SSOXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND CLASS G,NASDAQ,NASDAQ,MONEY
SAHXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND INSTITUTI,NASDAQ,NASDAQ,MONEY
SAMXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND INVESTOR,NASDAQ,NASDAQ,MONEY
OPGXX,STATE STREET INSTITUTIONAL U.S. GOVERNMENT MONEY MARKET FUND OPPORTUNI,NASDAQ,NASDAQ,MONEY
TAQXX,STATE STREET TREASURY OBLIGATIONS MONEY MARKET FUND,NASDAQ,NASDAQ,MONEY
AGMXX,STIT GOVERNMENT & AGENCY PORTFOLIO CASH MANAGEMENT  CLASS,NASDAQ,NASDAQ,MONEY
AGCXX,STIT GOVERNMENT & AGENCY PORTFOLIO CORP CL,NASDAQ,NASDAQ,MONEY
AGSXX,STIT GOVERNMENT & AGENCY PORTFOLIO PERSONAL  CLASS,NASDAQ,NASDAQ,MONEY
AGIXX,STIT GOVERNMENT & AGENCY PORTFOLIO PREMIER CLASS,NASDAQ,NASDAQ,MONEY
