symbol,description,exchange,listedMarket,securityType
DFSD,DIMENSIONAL SHORT-DURATION FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
DUSB,DIMENSIONAL ULTRASHORT FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
DCOR,DIMENSIONAL US CORE EQUITY 1 ETF,NYSE,NYSE_ARCA,EQUITY
DFAC,DIMENSIONAL US CORE EQUITY 2 ETF,NYSE,NYSE_ARCA,EQUITY
DFAU,DIMENSIONAL US CORE EQUITY MARKET ETF,NYSE,NYSE_ARCA,EQUITY
DFUS,DIMENSIONAL US EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
DUHP,DIMENSIONAL US HIGH PROFITABILITY ETF,NYSE,NYSE_ARCA,EQUITY
DFLV,DIMENSIONAL US LARGE CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DFVX,DIMENSIONAL US LARGE CAP VECTOR ETF,NYSE,NYSE_ARCA,EQUITY
DFUV,DIMENSIONAL US MARKETWIDE VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DFAR,DIMENSIONAL US REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
DFAS,DIMENSIONAL US SMALL CAP ETF,NYSE,NYSE_ARCA,EQUITY
DFSV,DIMENSIONAL US SMALL CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DFSU,DIMENSIONAL US SUSTAINABILITY CORE 1 ETF,NYSE,NYSE_ARCA,EQUITY
DFAT,DIMENSIONAL US TARGETED VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DXUV,DIMENSIONAL US VECTOR EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
DFAW,DIMENSIONAL WORLD EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
DFAX,DIMENSIONAL WORLD EX U.S. CORE EQUITY 2 ETF,NYSE,NYSE_ARCA,EQUITY
DIN,DINE BRANDS GLOBAL INC,NYSE,NYSE,EQUITY
DDL,DINGDONG (CAYMAN) LTD,NYSE,NYSE,EQUITY
COM,DIREXION AUSPICE BROAD COMMODITY STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
TMF,DIREXION DAILY 20-YR TREASURY BULL 3X SHRS,NYSE,NYSE_ARCA,EQUITY
TMV,DIREXION DAILY 20+ YR TRSY BEA,NYSE,NYSE_ARCA,EQUITY
TYO,DIREXION DAILY 7-10 YR TRSY BE,NYSE,NYSE_ARCA,EQUITY
TYD,DIREXION DAILY 7-10 YR TRSY BU,NYSE,NYSE_ARCA,EQUITY
DFEN,DIREXION DAILY AEROSPACE & DEFENSE BULL 3X SHARES,NYSE,NYSE_ARCA,EQUITY
AIBD,DIREXION DAILY AI AND BIG DATA BEAR 2X SHARES,NYSE,NYSE_ARCA,EQUITY
AIBU,DIREXION DAILY AI AND BIG DATA BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
BRZU,DIREXION DAILY BRAZIL BULL 2X,NYSE,NYSE_ARCA,EQUITY
CLDL,DIREXION DAILY CLOUD COMPUTING BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
REKT,DIREXION DAILY CRYPTO INDUSTRY BEAR 1X SHARES,NYSE,NYSE_ARCA,EQUITY
LMBO,DIREXION DAILY CRYPTO INDUSTRY BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
CHAU,DIREXION DAILY CSI 300 CHINA A BULL X2,NYSE,NYSE_ARCA,EQUITY
CWEB,DIREXION DAILY CSI CHINA INTERNET BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
WEBS,DIREXION DAILY DOW JONES INTERNET BEAR 3X SHARES,NYSE,NYSE_ARCA,EQUITY
WEBL,DIREXION DAILY DOW JONES INTERNET BULL 3X SHARES,NYSE,NYSE_ARCA,EQUITY
EDZ,DIREXION DAILY EMRG MKTS BEAR 3X,NYSE,NYSE_ARCA,EQUITY
EDC,DIREXION DAILY EMRG MKTS BULL,NYSE,NYSE_ARCA,EQUITY
ERY,DIREXION DAILY ENERGY BEAR 2X,NYSE,NYSE_ARCA,EQUITY
ERX,DIREXION DAILY ENERGY BULL 2X,NYSE,NYSE_ARCA,EQUITY
FAZ,DIREXION DAILY FINANCIAL BEAR,NYSE,NYSE_ARCA,EQUITY
FAS,DIREXION DAILY FINANCIAL BULL,NYSE,NYSE_ARCA,EQUITY
YANG,DIREXION DAILY FTSE CHINA BEAR 3X,NYSE,NYSE_ARCA,EQUITY
YINN,DIREXION DAILY FTSE CHINA BULL,NYSE,NYSE_ARCA,EQUITY
EURL,DIREXION DAILY FTSE EUROPE BUL,NYSE,NYSE_ARCA,EQUITY
DUST,DIREXION DAILY GOLD MINERS BEAR 2X,NYSE,NYSE_ARCA,EQUITY
NUGT,DIREXION DAILY GOLD MINERS BULL 2X,NYSE,NYSE_ARCA,EQUITY
CURE,DIREXION DAILY HEALTHCARE BULL,NYSE,NYSE_ARCA,EQUITY
DUSL,DIREXION DAILY INDUSTRIALS BULL 3X,NYSE,NYSE_ARCA,EQUITY
JDST,DIREXION DAILY JR GOLD BEAR 2X,NYSE,NYSE_ARCA,EQUITY
JNUG,DIREXION DAILY JR GOLD BULL 2X,NYSE,NYSE_ARCA,EQUITY
QQQD,DIREXION DAILY MAGNIFICENT 7 BEAR 1X,NYSE,NYSE_ARCA,EQUITY
QQQU,DIREXION DAILY MAGNIFICENT 7 BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
MIDU,DIREXION DAILY MID CAP BULL 3X,NYSE,NYSE_ARCA,EQUITY
XXCH,DIREXION DAILY MSCI EMER MKTS EX CHINA BULL 2X SH,NYSE,NYSE_ARCA,EQUITY
INDL,DIREXION DAILY MSCI INDIA BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
MEXX,DIREXION DAILY MSCI MEXICO BULL 3X,NYSE,NYSE_ARCA,EQUITY
WANT,DIREXION DAILY NSUMER DISCRETIONARY BULL 3X SHARES,NYSE,NYSE_ARCA,EQUITY
PILL,DIREXION DAILY PHARMA & MEDICAL BULL 3X,NYSE,NYSE_ARCA,EQUITY
DRV,DIREXION DAILY REAL ES BEAR 3X,NYSE,NYSE_ARCA,EQUITY
DRN,DIREXION DAILY REAL ES BULL 3X,NYSE,NYSE_ARCA,EQUITY
DPST,DIREXION DAILY REGIONAL BANKS BULL 3X,NYSE,NYSE_ARCA,EQUITY
RETL,DIREXION DAILY RETAIL BULL 3X,NYSE,NYSE_ARCA,EQUITY
UBOT,DIREXION DAILY ROBOTICS AI AUTO BULL 2X,NYSE,NYSE_ARCA,EQUITY
SPUU,DIREXION DAILY S&P 500 BULL 2X,NYSE,NYSE_ARCA,EQUITY
HIBS,DIREXION DAILY S&P 500 HIGH BETA BEAR 3X SHARES,NYSE,NYSE_ARCA,EQUITY
HIBL,DIREXION DAILY S&P 500 HIGH BETA BULL 3X SHARES,NYSE,NYSE_ARCA,EQUITY
LABD,DIREXION DAILY S&P BIOTECH BEAR 3X,NYSE,NYSE_ARCA,EQUITY
LABU,DIREXION DAILY S&P BIOTECH BULL,NYSE,NYSE_ARCA,EQUITY
DRIP,DIREXION DAILY S&P OIL GAS EXPL BEAR 2X,NYSE,NYSE_ARCA,EQUITY
GUSH,DIREXION DAILY S&P OIL GAS EXPL BULL 2X,NYSE,NYSE_ARCA,EQUITY
SPDN,DIREXION DAILY S&P500 BEAR 1X SHS,NYSE,NYSE_ARCA,EQUITY
SPXS,DIREXION DAILY S&P500 BEAR 3X,NYSE,NYSE_ARCA,EQUITY
SPXL,DIREXION DAILY S&P500 BULL 3X,NYSE,NYSE_ARCA,EQUITY
FNGG,DIREXION DAILY SELECT LARGE CAPS & FANGS BULL 2X S,NYSE,NYSE_ARCA,EQUITY
SOXS,DIREXION DAILY SEMICONDCT BEAR,NYSE,NYSE_ARCA,EQUITY
SOXL,DIREXION DAILY SEMICONDCT BULL,NYSE,NYSE_ARCA,EQUITY
TZA,DIREXION DAILY SMALL CAP BEAR,NYSE,NYSE_ARCA,EQUITY
TNA,DIREXION DAILY SMALL CAP BULL 3X,NYSE,NYSE_ARCA,EQUITY
KORU,DIREXION DAILY SOUTH KOREA BUL,NYSE,NYSE_ARCA,EQUITY
TECS,DIREXION DAILY TECHNOLOGY BEAR 3X,NYSE,NYSE_ARCA,EQUITY
TECL,DIREXION DAILY TECHNOLOGY BULL,NYSE,NYSE_ARCA,EQUITY
TPOR,DIREXION DAILY TRANSPORTATION BULL 3X,NYSE,NYSE_ARCA,EQUITY
OOTO,DIREXION DAILY TRAVEL & VACATION BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
URAA,DIREXION DAILY URANIUM INDUSTRY BULL 2X SHARES,NYSE,NYSE_ARCA,EQUITY
UTSL,DIREXION DAILY UTILITIES  BULL 3X,NYSE,NYSE_ARCA,EQUITY
EVAV,DIREXION ELECTRIC AND AUTONOMOUS VEH BULL 2X,NYSE,NYSE_ARCA,EQUITY
HCMT,DIREXION HCM TACTICAL ENHANCED US ETF,NYSE,NYSE_ARCA,EQUITY
WFH,DIREXION WORK FROM HOME ETF,NYSE,NYSE_ARCA,EQUITY
DSTX,DISTILLATE INTL FUNDAMENTAL STABILITY & VALUE ETF,NYSE,NYSE,EQUITY
DSMC,DISTILLATE SMALL/MID CASH FLOW ETF,NYSE,NYSE,EQUITY
DSTL,DISTILLATE U.S. FUNDAMENTAL STABILITY & VALUE ETF,NYSE,NYSE_ARCA,EQUITY
DEC,DIVERSIFIED ENERGY CO PLC,NYSE,NYSE,EQUITY
DNP,DNP SELECT INCOME COMMON,NYSE,NYSE,EQUITY
DLB,DOLBY LABORATORIES,NYSE,NYSE,EQUITY
DOLE,DOLE PLC,NYSE,NYSE,EQUITY
DG,DOLLAR GENERAL,NYSE,NYSE,EQUITY
D,DOMINION RESOURCES,NYSE,NYSE,EQUITY
DCI,DONALDSON,NYSE,NYSE,EQUITY
DFIN,DONNELLEY FINANCIAL SOLUTIONS INC,NYSE,NYSE,EQUITY
LPG,DORIAN LPG LTD,NYSE,NYSE,EQUITY
DV,DOUBLE VERIFY HOLDINGS INC.,NYSE,NYSE,EQUITY
DABS,DOUBLELINE ASSET-BACKED SECURITIES ETF,NYSE,NYSE_ARCA,EQUITY
DCRE,DOUBLELINE COMMERCIAL REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
DCMT,DOUBLELINE COMMODITY STRATEGY ETF,NYSE,NYSE_ARCA,EQUITY
DFVE,DOUBLELINE FORTUNE 500 EQUAL WEIGHT ETF,NYSE,NYSE_ARCA,EQUITY
DSL,DOUBLELINE INCOME SOLUTIONS FU,NYSE,NYSE,EQUITY
DMBS,DOUBLELINE MORTGAGE ETF,NYSE,NYSE_ARCA,EQUITY
DMX,DOUBLELINE MULTI-SECTOR INCOME ETF,NYSE,NYSE_ARCA,EQUITY
DBND,DOUBLELINE OPPORTUNISTIC BOND ETF,NYSE,NYSE_ARCA,EQUITY
DBL,DOUBLELINE OPPORTUNISTIC CRED,NYSE,NYSE,EQUITY
CAPE,DOUBLELINE SHILLER CAPE US EQUITIES ETF,NYSE,NYSE_ARCA,EQUITY
DLY,DOUBLELINE YIELD OPPORTUNITIES FUND,NYSE,NYSE,EQUITY
PLOW,DOUGLAS DYNAMICS,NYSE,NYSE,EQUITY
DOUG,DOUGLAS ELLIMAN INC,NYSE,NYSE,EQUITY
DEI,DOUGLAS EMMETT,NYSE,NYSE,EQUITY
DOV,DOVER CORP,NYSE,NYSE,EQUITY
DOW,DOW INC,NYSE,NYSE,EQUITY
DOCS,DOXIMITY INC,NYSE,NYSE,EQUITY
DHI,DR HORTON,NYSE,NYSE,EQUITY
RDY,DR. REDDY LABS,NYSE,NYSE,EQUITY
DRAI,DRACO EVOLUTION AI ETF,NYSE,NYSE_ARCA,EQUITY
DRD,DRDGOLD,NYSE,NYSE,EQUITY
DFH,"DREAM FINDERS HOMES, INC. CLASS A",NYSE,NYSE,EQUITY
DTM,DT MIDSTREAM INC,NYSE,NYSE,EQUITY
DTW,DTE ENERGY CO,NYSE,NYSE,EQUITY
DTB,DTE ENERGY CORP SER G 4.375% DEBS,NYSE,NYSE,EQUITY
DTE,DTE ENERGY HOLDING,NYSE,NYSE,EQUITY
DTF,DTF TAX-FREE INCOME 2028 TERM FUND INC,NYSE,NYSE,EQUITY
DD,DU PONT DE NEMOURS & CO,NYSE,NYSE,EQUITY
CTA-A,DU PONT SER A PFD,NYSE,NYSE,EQUITY
CTA-B,DU PONT SER B PFD,NYSE,NYSE,EQUITY
DCO,DUCOMMUN,NYSE,NYSE,EQUITY
DPG,DUFF & PHELPS UTILITY AND INFRASTRUCTURE FUND INC,NYSE,NYSE,EQUITY
DUK,DUKE ENERGY,NYSE,NYSE,EQUITY
DUKB,DUKE ENERGY CORP 5.625% DEBS,NYSE,NYSE,EQUITY
DUK-A,DUKE ENERGY CORP SER A PFD,NYSE,NYSE,EQUITY
DNB,DUN AND BRADSTREET HOLDINGS INC,NYSE,NYSE,EQUITY
BROS,DUTCH BROS INC,NYSE,NYSE,EQUITY
KTF,DWS MUNICIPAL INCOME TRUST,NYSE,NYSE,EQUITY
DXC,DXC TECHNOLOGY CO,NYSE,NYSE,EQUITY
DY,DYCOM INDUSTRIES,NYSE,NYSE,EQUITY
DLNG,DYNAGAS LNG PARTNERS LP COMMON,NYSE,NYSE,EQUITY
DLNG-A,DYNAGAS LNG PARTNERS LP PF A,NYSE,NYSE,EQUITY
DLNG-B,DYNAGAS LNG PARTNERS LP SER B PFD,NYSE,NYSE,EQUITY
DT,DYNATRACE INC,NYSE,NYSE,EQUITY
DX,DYNEX CAPITAL,NYSE,NYSE,EQUITY
DX-C,DYNEX CAPITAL INC SER C PFD,NYSE,NYSE,EQUITY
ELF,E.L.F. BEAUTY INC,NYSE,NYSE,EQUITY
ETWO,E2OPEN PARENT HOLDINGS INC,NYSE,NYSE,EQUITY
BBLU,EA SERIES TRUST EA BRIDGEWAY BLUE CHIP ETF,NYSE,NYSE_ARCA,EQUITY
EAGL,EAGLE CAPITAL SELECT EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
EXP,EAGLE MATERIALS,NYSE,NYSE,EQUITY
ECCC,EAGLE POINT CREDIT 6.50% SERIES C TERM PF 2031,NYSE,NYSE,EQUITY
ECC,EAGLE POINT CREDIT CO,NYSE,NYSE,EQUITY
ECCV,EAGLE POINT CREDIT CO INC 5.375% NTS,NYSE,NYSE,EQUITY
ECCW,EAGLE POINT CREDIT CO INC 6.75% NTS,NYSE,NYSE,EQUITY
ECCU,EAGLE POINT CREDIT CO INC 7.75 NTS,NYSE,NYSE,EQUITY
ECCF,EAGLE POINT CREDIT CO INC 8% NTS,NYSE,NYSE,EQUITY
ECC-D,EAGLE POINT CREDIT CO INC SER D PFD,NYSE,NYSE,EQUITY
ECCX,EAGLE POINT CREDIT COMPANY INC. 6.6875% NT 2028,NYSE,NYSE,EQUITY
EICB,EAGLE POINT INCOME CO 7.75% SER B PFD,NYSE,NYSE,EQUITY
EIC,EAGLE POINT INCOME CO INC,NYSE,NYSE,EQUITY
EICA,EAGLE POINT INCOME CO INC SER A PFD,NYSE,NYSE,EQUITY
EICC,EAGLE POINT INCOME COMPANY INC 8% SER C PFD,NYSE,NYSE,EQUITY
EIIA,EAGLE POINT INSTITUTIONAL INCOME FUND 8.125% PFD,NYSE,NYSE,EQUITY
DEA,EASTERLY GOVERNMENT PROPERTIES,NYSE,NYSE,EQUITY
EGP,EASTGROUP PROPERTIES,NYSE,NYSE,EQUITY
EMN,EASTMAN CHEMICAL,NYSE,NYSE,EQUITY
KODK,EASTMAN KODAK COMPANY,NYSE,NYSE,EQUITY
ETN,EATON PUBLIC,NYSE,NYSE,EQUITY
EVLN,EATON VANCE FLOATING-RATE ETF,NYSE,NYSE_ARCA,EQUITY
EVHY,EATON VANCE HIGH YIELD ETF,NYSE,NYSE_ARCA,EQUITY
EVIM,EATON VANCE INTERMEDIATE MUNICIPAL INCOME ETF,NYSE,NYSE_ARCA,EQUITY
ETX,EATON VANCE MUNI INCOME 2028 T,NYSE,NYSE,EQUITY
EVSM,EATON VANCE SHORT DURATION MUNICIPAL INCOME ETF,NYSE,NYSE_ARCA,EQUITY
EVTR,EATON VANCE TOTAL RETURN BOND ETF,NYSE,NYSE,EQUITY
EVSB,EATON VANCE ULTRA-SHORT INCOME ETF,NYSE,NYSE_ARCA,EQUITY
ECL,ECOLAB,NYSE,NYSE,EQUITY
EC,ECOPETROL,NYSE,NYSE,EQUITY
ECVT,ECOVYST INC,NYSE,NYSE,EQUITY
EPC,EDGEWELL PERSONAL CARE CO,NYSE,NYSE,EQUITY
EIX,EDISON INTERNATIONAL,NYSE,NYSE,EQUITY
EW,EDWARDS LIFESCIENCES,NYSE,NYSE,EQUITY
EMPB,EFFICIENT MARKET PORTFOLIO PLUS ETF,NYSE,NYSE_ARCA,EQUITY
EP-C,EL PASO ENERGY CAPITAL,NYSE,NYSE,EQUITY
ELAN,ELANCO ANIMAL HEALTH INC,NYSE,NYSE,EQUITY
ESTC,ELASTIC NV,NYSE,NYSE,EQUITY
EGO,ELDORADO GOLD,NYSE,NYSE,EQUITY
CLOX,ELDRIDGE AAA CLO ETF,NYSE,NYSE_ARCA,EQUITY
CLOZ,ELDRIDGE BBB-B CLO ETF,NYSE,NYSE_ARCA,EQUITY
ESI,ELEMENT SOLUTIONS INC,NYSE,NYSE,EQUITY
ELV,ELEVANCE HEALTH INC,NYSE,NYSE,EQUITY
LLY,ELI LILLY,NYSE,NYSE,EQUITY
EARN,ELLINGTON CREDIT CO,NYSE,NYSE,EQUITY
EFC,ELLINGTON FINANCIAL,NYSE,NYSE,EQUITY
EFC-A,ELLINGTON FINANCIAL INC SER A PFD,NYSE,NYSE,EQUITY
EFC-B,ELLINGTON FINANCIAL INC SER B PFD,NYSE,NYSE,EQUITY
EFC-C,ELLINGTON FINANCIAL PR C,NYSE,NYSE,EQUITY
EFC-D,ELLINGTON FINANCIAL PR D,NYSE,NYSE,EQUITY
ELM,ELM MARKET NAVIGATOR ETF,NYSE,NYSE_ARCA,EQUITY
ELME,ELME COMMUNITIES TRADING,NYSE,NYSE,EQUITY
AKO.A,EMBOTELLADORA ANDINA,NYSE,NYSE,EQUITY
AKO.B,EMBOTELLADORA ANDINA S.A. CLASS B,NYSE,NYSE,EQUITY
ERJ,EMBRAER,NYSE,NYSE,EQUITY
EME,EMCOR GROUP,NYSE,NYSE,EQUITY
EMA,EMERA INC,NYSE,NYSE,EQUITY
EEX,EMERALD HOLDING INC,NYSE,NYSE,EQUITY
SOL,EMEREN GROUP LTD,NYSE,NYSE,EQUITY
EBS,EMERGENT BIOSOLUTIONS,NYSE,NYSE,EQUITY
EMR,EMERSON ELECTRIC,NYSE,NYSE,EQUITY
FISK,EMPIRE STATE REALTY OP L.P SERIES 250 UTS,NYSE,NYSE_ARCA,EQUITY
OGCP,EMPIRE STATE REALTY OP LP,NYSE,NYSE_ARCA,EQUITY
ESBA,EMPIRE STATE REALTY OP LP SERI,NYSE,NYSE_ARCA,EQUITY
ESRT,EMPIRE STATE REALTY TRUST INC,NYSE,NYSE,EQUITY
EIG,EMPLOYERS HOLDINGS,NYSE,NYSE,EQUITY
EDN,EMPRESA DISTRIBUIDORA,NYSE,NYSE,EQUITY
EMQQ,EMQQ THE EMERGING MKTS INTERNET ETF,NYSE,NYSE_ARCA,EQUITY
ENB,ENBRIDGE,NYSE,NYSE,EQUITY
EHC,ENCOMPASS HEALTH CORP,NYSE,NYSE,EQUITY
DAVA,ENDAVA PLC,NYSE,NYSE,EQUITY
EXK,ENDEAVOUR SILVER,NYSE,NYSE,EQUITY
ENIC,ENEL CHILE SA,NYSE,NYSE,EQUITY
EFXT,ENERFLEX LTD,NYSE,NYSE,EQUITY
ENR,ENERGIZER HOLDINGS INC,NYSE,NYSE,EQUITY
EAI,ENERGY ARKANSAS FIRST MTGE BONDS 2066,NYSE,NYSE,EQUITY
CIG,ENERGY COMPANY OF MINAS,NYSE,NYSE,EQUITY
CIG.C,ENERGY COMPNAY OF MINAS CLASS C,NYSE,NYSE,EQUITY
XLE,ENERGY SELECT SECTOR SPDR,NYSE,NYSE_ARCA,EQUITY
XLEI,ENERGY SELECT SECTOR SPDR PREMIUM INCOME FUND,NYSE,NYSE_ARCA,EQUITY
ET,ENERGY TRANSFER LP,NYSE,NYSE,EQUITY
ET-I,ENERGY TRANSFER LP SER I PFD,NYSE,NYSE,EQUITY
NRGV,ENERGY VAULT HOLDINGS INC,NYSE,NYSE,EQUITY
EPAC,ENERPAC TOOL GROUP,NYSE,NYSE,EQUITY
ENS,ENERSYS,NYSE,NYSE,EQUITY
EHAB,ENHABIT INC,NYSE,NYSE,EQUITY
BGY,ENHANCED INTERNATIONAL DIVIDEND TRUST,NYSE,NYSE,EQUITY
E,ENI,NYSE,NYSE,EQUITY
ENFY,ENLIGHTIFY INC,NYSE,NYSE,EQUITY
EBF,ENNIS,NYSE,NYSE,EQUITY
ENVA,ENOVA INTERNATIONAL INC,NYSE,NYSE,EQUITY
ENOV,ENOVIS CORP,NYSE,NYSE,EQUITY
NPO,ENPRO INDUSTRIES,NYSE,NYSE,EQUITY
ETR,ENTERGY,NYSE,NYSE,EQUITY
ELC,ENTERGY LOUISIANA LLC 4.875% BONDS 2066,NYSE,NYSE,EQUITY
EMP,ENTERGY MISSISSIPPI INC,NYSE,NYSE,EQUITY
ENJ,ENTERGY NEW ORLEANS INC,NYSE,NYSE,EQUITY
ENO,ENTERGY NEW ORLEANS LLC FIRST MORTGAGE BONDS 5.5%,NYSE,NYSE,EQUITY
ETI-,ENTERGY TEXAS INC CL A PFD,NYSE,NYSE,EQUITY
EPD,ENTERPRISE PRODUCTS,NYSE,NYSE,EQUITY
EVC,ENTRAVISION COMMUNICATION,NYSE,NYSE,EQUITY
NVRI,ENVIRI CORP,NYSE,NYSE,EQUITY
NVST,ENVISTA HOLDINGS CORP,NYSE,NYSE,EQUITY
EOG,EOG RESOURCES,NYSE,NYSE,EQUITY
EPAM,EPAM SYSTEMS,NYSE,NYSE,EQUITY
EPR,EPR PROPERTIES,NYSE,NYSE,EQUITY
EPR-G,EPR PROPERTIES PFD CLASS G,NYSE,NYSE,EQUITY
EPR-C,EPR PROPERTIES SER C PFD,NYSE,NYSE,EQUITY
EPR-E,EPR PROPERTIES SER E PFD,NYSE,NYSE,EQUITY
EQT,EQT,NYSE,NYSE,EQUITY
EVAC.U,EQU VENTURES ACQUISITION CORP II UTS,NYSE,NYSE,EQUITY
EFX,EQUIFAX,NYSE,NYSE,EQUITY
EQNR,EQUINOR ASA,NYSE,NYSE,EQUITY
EQH,EQUITABLE HOLDINGS INC,NYSE,NYSE,EQUITY
EQH-A,EQUITABLE HOLDINGS INC SER A PFD,NYSE,NYSE,EQUITY
EQH-C,EQUITABLE HOLDINGS INC SER C PFD,NYSE,NYSE,EQUITY
EQBK,"EQUITY BANCSHARES, INC. CLASS A",NYSE,NYSE,EQUITY
ELS,EQUITY LIFESTYLE,NYSE,NYSE,EQUITY
EQR,EQUITY RESIDENTIAL,NYSE,NYSE,EQUITY
EQS,EQUUS TOTAL RETURN,NYSE,NYSE,EQUITY
EQV.U,EQV VENTURES ACQUISITION CORP UTS,NYSE,NYSE,EQUITY
EQV,EQV VENTURES ACQUISITION CORP. CLASS A,NYSE,NYSE,EQUITY
EQV.WS,EQV VENTURES ACQUISITION CORP. WT,NYSE,NYSE,EQUITY
ZGN,ERMENEGILDO ZEGNA NV,NYSE,NYSE,EQUITY
ERO,ERO COPPER CORP,NYSE,NYSE,EQUITY
ESAB,ESAB CORP,NYSE,NYSE,EQUITY
ESE,ESCO TECHNOLOGIES,NYSE,NYSE,EQUITY
GWH,ESS TECH INC,NYSE,NYSE,EQUITY
GWH.WS,ESS TECH INC WTS,NYSE,NYSE,EQUITY
ESNT,ESSENT GROUP LTD,NYSE,NYSE,EQUITY
EPRT,ESSENTIAL PROPERTIES REALTY TRUST INC,NYSE,NYSE,EQUITY
WTRG,ESSENTIAL UTILITIES,NYSE,NYSE,EQUITY
ESS,ESSEX PROPERTY,NYSE,NYSE,EQUITY
EL,ESTEE LAUDER COS,NYSE,NYSE,EQUITY
SIXH,ETC 6 MERIDIAN HEDGED EQUITY OPTION ETF,NYSE,NYSE_ARCA,EQUITY
HGRO,ETF OPP TR HEDGEYE QUALITY GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
RITA,ETFB GREEN SRI REITS ETF,NYSE,NYSE_ARCA,EQUITY
AMZA,ETFIS SERIES TRUST I INFRACAP,NYSE,NYSE_ARCA,EQUITY
PLTM,ETFS PLATINUM ETC,NYSE,NYSE_ARCA,EQUITY
ETD,ETHAN ALLEN INTERIORS,NYSE,NYSE,EQUITY
MTUL,ETRACS 2X LEVERAGED MSCI US MOMENTUM FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
QULL,ETRACS 2X LEVERAGED MSCI US QUALITY FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
SCDL,ETRACS 2X LEVERAGED US DIVIDEND FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
IWFL,ETRACS 2X LEVERAGED US GROWTH FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
IWML,ETRACS 2X LEVERAGED US SIZE FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
IWDL,ETRACS 2X LEVERAGED US VALUE FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
USML,ETRACS 2X LVRGD MSCI US MINIMUM VLT FACTOR TR ETN,NYSE,NYSE_ARCA,EQUITY
SMHB,ETRACS 2X MONTHLY PAY LEVERAGED US SMALL CAP HIGH,NYSE,NYSE_ARCA,EQUITY
PFFL,ETRACS 2XMONTHLY PAY LEVERAGED PF ETN DUE 9/25/48,NYSE,NYSE_ARCA,EQUITY
MLPB,ETRACS ALERIAN MLP INFRSTCTR SER B,NYSE,NYSE_ARCA,EQUITY
AMUB,ETRACS ALERIAN MLP SERIES B,NYSE,NYSE_ARCA,EQUITY
IFED,ETRACS IFED INVEST WITH THE FED TR ETN,NYSE,NYSE_ARCA,EQUITY
CEFD,ETRACS MONTHLY PAY 1.5X LVRGD CLOSED-END FUND ETN,NYSE,NYSE_ARCA,EQUITY
MVRL,ETRACS MONTHLY PAY 1.5X LVRGD MORTGAGE REIT ETN,NYSE,NYSE_ARCA,EQUITY
HDLB,ETRACS MONTHLY PAY 2X US HIGH DIV LOW VOL ETN,NYSE,NYSE_ARCA,EQUITY
BDCZ,ETRACS MVIS BUS DEV COS INDEX ETN,NYSE,NYSE_ARCA,EQUITY
MLPR,ETRACS QUARTERLY PAY 1.5X LVRGD ALERIAN MLP ETN,NYSE,NYSE_ARCA,EQUITY
BDCX,ETRACS QUARTERLY PAY 1.5X LVRGD MVIS BDC 6/10/50,NYSE,NYSE_ARCA,EQUITY
UCIB,ETRACS USB BBERG CONSTMATCOMM TOT RTN B,NYSE,NYSE_ARCA,EQUITY
ECML,EUCLIDEAN FUNDAMENTAL VALUE ETF,NYSE,NYSE_ARCA,EQUITY
EEA,EUROPEAN EQUITY FUND COMMON,NYSE,NYSE,EQUITY
EOI,EV ENHANCED EQUITY INCOME COMM,NYSE,NYSE,EQUITY
EOS,EV ENHANCED EQUITY INCOME II C,NYSE,NYSE,EQUITY
EFT,EV FLOATING RATE INCOME COMMON,NYSE,NYSE,EQUITY
EVN,EV MUNICIPAL INCOME COMMON,NYSE,NYSE,EQUITY
EOT,EV NATIONAL MUNI OPPS TRUST CO,NYSE,NYSE,EQUITY
ETJ,EV RISK-MGD DIVERS EQUITY INC,NYSE,NYSE,EQUITY
EFR,EV SENIOR FLOATING RATE COMMON,NYSE,NYSE,EQUITY
