symbol,description,exchange,listedMarket,securityType
TFYZ28-TFYZ29,DUTCH TTF NATURAL GAS YEARLY Dec 28/Dec 29,ICEENDEX,ICEENDEX,SPREAD
TFYZ29-TFYZ30,DUTCH TTF NATURAL GAS YEARLY Dec 29/Dec 30,ICEENDEX,ICEENDEX,SPREAD
TFYZ30-TFYZ31,DUTCH TTF NATURAL GAS YEARLY Dec 30/Dec 31,ICEENDEX,ICEENDEX,SPREAD
TFYZ31-TFYZ32,DUTCH TTF NATURAL GAS YEARLY Dec 31/Dec 32,ICEENDEX,ICEENDEX,SPREAD
TFYZ32-TFYZ33,DUTCH TTF NATURAL GAS YEARLY Dec 32/Dec 33,ICEENDEX,ICEENDEX,SPREAD
TFYZ33-TFYZ34,DUTCH TTF NATURAL GAS YEARLY Dec 33/Dec 34,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFU25,DUTCH TTF NATURAL GAS Aug 25/Sep 25,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFV25,DUTCH TTF NATURAL GAS Aug 25/Oct 25,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFX25,DUTCH TTF NATURAL GAS Aug 25/Nov 25,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFZ25,DUTCH TTF NATURAL GAS Aug 25/Dec 25,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFF26,DUTCH TTF NATURAL GAS Aug 25/Jan 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFG26,DUTCH TTF NATURAL GAS Aug 25/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFH26,DUTCH TTF NATURAL GAS Aug 25/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFJ26,DUTCH TTF NATURAL GAS Aug 25/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFK26,DUTCH TTF NATURAL GAS Aug 25/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFM26,DUTCH TTF NATURAL GAS Aug 25/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFN26,DUTCH TTF NATURAL GAS Aug 25/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFQ26,DUTCH TTF NATURAL GAS Aug 25/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFU26,DUTCH TTF NATURAL GAS Aug 25/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFV26,DUTCH TTF NATURAL GAS Aug 25/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFX26,DUTCH TTF NATURAL GAS Aug 25/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFZ26,DUTCH TTF NATURAL GAS Aug 25/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFF27,DUTCH TTF NATURAL GAS Aug 25/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFG27,DUTCH TTF NATURAL GAS Aug 25/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFH27,DUTCH TTF NATURAL GAS Aug 25/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFJ27,DUTCH TTF NATURAL GAS Aug 25/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFK27,DUTCH TTF NATURAL GAS Aug 25/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFM27,DUTCH TTF NATURAL GAS Aug 25/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFN27,DUTCH TTF NATURAL GAS Aug 25/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFQ27,DUTCH TTF NATURAL GAS Aug 25/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFU27,DUTCH TTF NATURAL GAS Aug 25/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFV27,DUTCH TTF NATURAL GAS Aug 25/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFX27,DUTCH TTF NATURAL GAS Aug 25/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFZ27,DUTCH TTF NATURAL GAS Aug 25/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFF28,DUTCH TTF NATURAL GAS Aug 25/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFG28,DUTCH TTF NATURAL GAS Aug 25/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFH28,DUTCH TTF NATURAL GAS Aug 25/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFJ28,DUTCH TTF NATURAL GAS Aug 25/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFK28,DUTCH TTF NATURAL GAS Aug 25/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFM28,DUTCH TTF NATURAL GAS Aug 25/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFN28,DUTCH TTF NATURAL GAS Aug 25/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFQ28,DUTCH TTF NATURAL GAS Aug 25/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFU28,DUTCH TTF NATURAL GAS Aug 25/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFV28,DUTCH TTF NATURAL GAS Aug 25/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFX28,DUTCH TTF NATURAL GAS Aug 25/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFZ28,DUTCH TTF NATURAL GAS Aug 25/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFF29,DUTCH TTF NATURAL GAS Aug 25/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ25-TTFG29,DUTCH TTF NATURAL GAS Aug 25/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFV25,DUTCH TTF NATURAL GAS Sep 25/Oct 25,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFX25,DUTCH TTF NATURAL GAS Sep 25/Nov 25,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFZ25,DUTCH TTF NATURAL GAS Sep 25/Dec 25,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFF26,DUTCH TTF NATURAL GAS Sep 25/Jan 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFG26,DUTCH TTF NATURAL GAS Sep 25/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFH26,DUTCH TTF NATURAL GAS Sep 25/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFJ26,DUTCH TTF NATURAL GAS Sep 25/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFK26,DUTCH TTF NATURAL GAS Sep 25/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFM26,DUTCH TTF NATURAL GAS Sep 25/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFN26,DUTCH TTF NATURAL GAS Sep 25/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFQ26,DUTCH TTF NATURAL GAS Sep 25/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFU26,DUTCH TTF NATURAL GAS Sep 25/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFV26,DUTCH TTF NATURAL GAS Sep 25/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFX26,DUTCH TTF NATURAL GAS Sep 25/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFZ26,DUTCH TTF NATURAL GAS Sep 25/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFF27,DUTCH TTF NATURAL GAS Sep 25/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFG27,DUTCH TTF NATURAL GAS Sep 25/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFH27,DUTCH TTF NATURAL GAS Sep 25/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFJ27,DUTCH TTF NATURAL GAS Sep 25/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFK27,DUTCH TTF NATURAL GAS Sep 25/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFM27,DUTCH TTF NATURAL GAS Sep 25/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFN27,DUTCH TTF NATURAL GAS Sep 25/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFQ27,DUTCH TTF NATURAL GAS Sep 25/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFU27,DUTCH TTF NATURAL GAS Sep 25/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFV27,DUTCH TTF NATURAL GAS Sep 25/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFX27,DUTCH TTF NATURAL GAS Sep 25/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFZ27,DUTCH TTF NATURAL GAS Sep 25/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFF28,DUTCH TTF NATURAL GAS Sep 25/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFG28,DUTCH TTF NATURAL GAS Sep 25/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFH28,DUTCH TTF NATURAL GAS Sep 25/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFJ28,DUTCH TTF NATURAL GAS Sep 25/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFK28,DUTCH TTF NATURAL GAS Sep 25/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFM28,DUTCH TTF NATURAL GAS Sep 25/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFN28,DUTCH TTF NATURAL GAS Sep 25/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFQ28,DUTCH TTF NATURAL GAS Sep 25/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFU28,DUTCH TTF NATURAL GAS Sep 25/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFV28,DUTCH TTF NATURAL GAS Sep 25/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFX28,DUTCH TTF NATURAL GAS Sep 25/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFZ28,DUTCH TTF NATURAL GAS Sep 25/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFF29,DUTCH TTF NATURAL GAS Sep 25/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFU25-TTFG29,DUTCH TTF NATURAL GAS Sep 25/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFX25,DUTCH TTF NATURAL GAS Oct 25/Nov 25,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFZ25,DUTCH TTF NATURAL GAS Oct 25/Dec 25,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFF26,DUTCH TTF NATURAL GAS Oct 25/Jan 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFG26,DUTCH TTF NATURAL GAS Oct 25/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFH26,DUTCH TTF NATURAL GAS Oct 25/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFJ26,DUTCH TTF NATURAL GAS Oct 25/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFK26,DUTCH TTF NATURAL GAS Oct 25/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFM26,DUTCH TTF NATURAL GAS Oct 25/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFN26,DUTCH TTF NATURAL GAS Oct 25/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFQ26,DUTCH TTF NATURAL GAS Oct 25/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFU26,DUTCH TTF NATURAL GAS Oct 25/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFV26,DUTCH TTF NATURAL GAS Oct 25/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFX26,DUTCH TTF NATURAL GAS Oct 25/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFZ26,DUTCH TTF NATURAL GAS Oct 25/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFF27,DUTCH TTF NATURAL GAS Oct 25/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFG27,DUTCH TTF NATURAL GAS Oct 25/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFH27,DUTCH TTF NATURAL GAS Oct 25/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFJ27,DUTCH TTF NATURAL GAS Oct 25/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFK27,DUTCH TTF NATURAL GAS Oct 25/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFM27,DUTCH TTF NATURAL GAS Oct 25/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFN27,DUTCH TTF NATURAL GAS Oct 25/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFQ27,DUTCH TTF NATURAL GAS Oct 25/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFU27,DUTCH TTF NATURAL GAS Oct 25/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFV27,DUTCH TTF NATURAL GAS Oct 25/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFX27,DUTCH TTF NATURAL GAS Oct 25/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFZ27,DUTCH TTF NATURAL GAS Oct 25/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFF28,DUTCH TTF NATURAL GAS Oct 25/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFG28,DUTCH TTF NATURAL GAS Oct 25/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFH28,DUTCH TTF NATURAL GAS Oct 25/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFJ28,DUTCH TTF NATURAL GAS Oct 25/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFK28,DUTCH TTF NATURAL GAS Oct 25/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFM28,DUTCH TTF NATURAL GAS Oct 25/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFN28,DUTCH TTF NATURAL GAS Oct 25/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFQ28,DUTCH TTF NATURAL GAS Oct 25/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFU28,DUTCH TTF NATURAL GAS Oct 25/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFV28,DUTCH TTF NATURAL GAS Oct 25/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFX28,DUTCH TTF NATURAL GAS Oct 25/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFZ28,DUTCH TTF NATURAL GAS Oct 25/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFF29,DUTCH TTF NATURAL GAS Oct 25/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFV25-TTFG29,DUTCH TTF NATURAL GAS Oct 25/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFZ25,DUTCH TTF NATURAL GAS Nov 25/Dec 25,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFF26,DUTCH TTF NATURAL GAS Nov 25/Jan 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFG26,DUTCH TTF NATURAL GAS Nov 25/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFH26,DUTCH TTF NATURAL GAS Nov 25/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFJ26,DUTCH TTF NATURAL GAS Nov 25/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFK26,DUTCH TTF NATURAL GAS Nov 25/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFM26,DUTCH TTF NATURAL GAS Nov 25/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFN26,DUTCH TTF NATURAL GAS Nov 25/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFQ26,DUTCH TTF NATURAL GAS Nov 25/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFU26,DUTCH TTF NATURAL GAS Nov 25/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFV26,DUTCH TTF NATURAL GAS Nov 25/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFX26,DUTCH TTF NATURAL GAS Nov 25/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFZ26,DUTCH TTF NATURAL GAS Nov 25/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFF27,DUTCH TTF NATURAL GAS Nov 25/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFG27,DUTCH TTF NATURAL GAS Nov 25/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFH27,DUTCH TTF NATURAL GAS Nov 25/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFJ27,DUTCH TTF NATURAL GAS Nov 25/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFK27,DUTCH TTF NATURAL GAS Nov 25/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFM27,DUTCH TTF NATURAL GAS Nov 25/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFN27,DUTCH TTF NATURAL GAS Nov 25/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFQ27,DUTCH TTF NATURAL GAS Nov 25/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFU27,DUTCH TTF NATURAL GAS Nov 25/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFV27,DUTCH TTF NATURAL GAS Nov 25/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFX27,DUTCH TTF NATURAL GAS Nov 25/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFZ27,DUTCH TTF NATURAL GAS Nov 25/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFF28,DUTCH TTF NATURAL GAS Nov 25/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFG28,DUTCH TTF NATURAL GAS Nov 25/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFH28,DUTCH TTF NATURAL GAS Nov 25/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFJ28,DUTCH TTF NATURAL GAS Nov 25/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFK28,DUTCH TTF NATURAL GAS Nov 25/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFM28,DUTCH TTF NATURAL GAS Nov 25/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFN28,DUTCH TTF NATURAL GAS Nov 25/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFQ28,DUTCH TTF NATURAL GAS Nov 25/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFU28,DUTCH TTF NATURAL GAS Nov 25/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFV28,DUTCH TTF NATURAL GAS Nov 25/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFX28,DUTCH TTF NATURAL GAS Nov 25/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFZ28,DUTCH TTF NATURAL GAS Nov 25/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFF29,DUTCH TTF NATURAL GAS Nov 25/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFX25-TTFG29,DUTCH TTF NATURAL GAS Nov 25/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFF26,DUTCH TTF NATURAL GAS Dec 25/Jan 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFG26,DUTCH TTF NATURAL GAS Dec 25/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFH26,DUTCH TTF NATURAL GAS Dec 25/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFJ26,DUTCH TTF NATURAL GAS Dec 25/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFK26,DUTCH TTF NATURAL GAS Dec 25/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFM26,DUTCH TTF NATURAL GAS Dec 25/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFN26,DUTCH TTF NATURAL GAS Dec 25/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFQ26,DUTCH TTF NATURAL GAS Dec 25/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFU26,DUTCH TTF NATURAL GAS Dec 25/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFV26,DUTCH TTF NATURAL GAS Dec 25/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFX26,DUTCH TTF NATURAL GAS Dec 25/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFZ26,DUTCH TTF NATURAL GAS Dec 25/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFF27,DUTCH TTF NATURAL GAS Dec 25/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFG27,DUTCH TTF NATURAL GAS Dec 25/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFH27,DUTCH TTF NATURAL GAS Dec 25/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFJ27,DUTCH TTF NATURAL GAS Dec 25/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFK27,DUTCH TTF NATURAL GAS Dec 25/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFM27,DUTCH TTF NATURAL GAS Dec 25/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFN27,DUTCH TTF NATURAL GAS Dec 25/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFQ27,DUTCH TTF NATURAL GAS Dec 25/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFU27,DUTCH TTF NATURAL GAS Dec 25/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFV27,DUTCH TTF NATURAL GAS Dec 25/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFX27,DUTCH TTF NATURAL GAS Dec 25/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFZ27,DUTCH TTF NATURAL GAS Dec 25/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFF28,DUTCH TTF NATURAL GAS Dec 25/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFG28,DUTCH TTF NATURAL GAS Dec 25/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFH28,DUTCH TTF NATURAL GAS Dec 25/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFJ28,DUTCH TTF NATURAL GAS Dec 25/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFK28,DUTCH TTF NATURAL GAS Dec 25/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFM28,DUTCH TTF NATURAL GAS Dec 25/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFN28,DUTCH TTF NATURAL GAS Dec 25/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFQ28,DUTCH TTF NATURAL GAS Dec 25/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFU28,DUTCH TTF NATURAL GAS Dec 25/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFV28,DUTCH TTF NATURAL GAS Dec 25/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFX28,DUTCH TTF NATURAL GAS Dec 25/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFZ28,DUTCH TTF NATURAL GAS Dec 25/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFF29,DUTCH TTF NATURAL GAS Dec 25/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ25-TTFG29,DUTCH TTF NATURAL GAS Dec 25/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFG26,DUTCH TTF NATURAL GAS Jan 26/Feb 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFH26,DUTCH TTF NATURAL GAS Jan 26/Mar 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFJ26,DUTCH TTF NATURAL GAS Jan 26/Apr 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFK26,DUTCH TTF NATURAL GAS Jan 26/May 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFM26,DUTCH TTF NATURAL GAS Jan 26/Jun 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFN26,DUTCH TTF NATURAL GAS Jan 26/Jul 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFQ26,DUTCH TTF NATURAL GAS Jan 26/Aug 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFU26,DUTCH TTF NATURAL GAS Jan 26/Sep 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFV26,DUTCH TTF NATURAL GAS Jan 26/Oct 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFX26,DUTCH TTF NATURAL GAS Jan 26/Nov 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFZ26,DUTCH TTF NATURAL GAS Jan 26/Dec 26,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFF27,DUTCH TTF NATURAL GAS Jan 26/Jan 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFG27,DUTCH TTF NATURAL GAS Jan 26/Feb 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFH27,DUTCH TTF NATURAL GAS Jan 26/Mar 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFJ27,DUTCH TTF NATURAL GAS Jan 26/Apr 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFK27,DUTCH TTF NATURAL GAS Jan 26/May 27,ICEENDEX,ICEENDEX,SPREAD
TTFF26-TTFM27,DUTCH TTF NATURAL GAS Jan 26/Jun 27,ICEENDEX,ICEENDEX,SPREAD
